_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026697","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676512803 TSecr=1089454520"
"0.196739","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.196799","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1089454716 TSecr=2676512845"
"0.197955","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.198041","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.223177","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676512852 TSecr=1089454718"
"0.547789","54.38.73.16","172.18.0.2","TLSv1.2","191","[TCP Previous segment not captured] , Ignored Unknown Record"
"0.547840","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1089455067 TSecr=2676512852 SLE=1992 SRE=2115"
"0.547806","54.38.73.16","172.18.0.2","TCP","1639","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=544 Ack=2629 Win=1452 Len=1571 TSval=2676512913 TSecr=1089454718"
"0.547873","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1089455067 TSecr=2676512913 SLE=1992 SRE=2115"
"0.555536","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.579329","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2676512941 TSecr=1089455075"
"0.955633","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.955687","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1089455475 TSecr=2676513015"
"0.956699","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.981624","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2676513042 TSecr=1089455476"
"1.145723","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
