_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000313","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.409439","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.410404","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.410806","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.485372","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.526281","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"1.626649","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.626672","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=12738 Len=0"
"1.626688","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.626704","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=12738 Len=0"
"1.630962","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.631235","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"2.212614","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.213161","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.213381","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"2.771008","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.771039","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.771047","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.771174","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=12722 Len=0"
"2.795794","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.795824","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.795838","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9724 Win=12730 Len=0"
"2.795841","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.839582","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10455 Win=12738 Len=0"
"2.855860","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.855884","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11915 Win=12738 Len=0"
"2.855901","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11915 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.855915","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13351 Win=12730 Len=0"
"2.855917","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.855923","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14532 Win=12722 Len=0"
"2.866137","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"2.866166","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15980 Win=12738 Len=0"
"2.866504","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15980 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.866521","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17440 Win=12730 Len=0"
"2.866524","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.866530","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18900 Win=12722 Len=0"
"2.866531","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18900 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.866539","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20360 Win=12714 Len=0"
"2.866540","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=20360 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.866546","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21772 Win=12706 Len=0"
"2.871667","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"2.871692","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22393 Win=12738 Len=0"
"2.878787","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.878808","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23841 Win=12738 Len=0"
"2.878822","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23841 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.878829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25301 Win=12730 Len=0"
"2.878996","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.879005","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26761 Win=12722 Len=0"
"2.879007","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=26761 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.879013","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28185 Win=12714 Len=0"
"2.879014","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28185 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.879301","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29633 Win=12738 Len=0"
"2.886915","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.887070","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30161 Win=12738 Len=0"
"2.887398","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.887696","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30161 Ack=4258 Win=65535 Len=0"
"2.892963","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"2.892976","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"2.945205","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.945254","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=31621 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.945352","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.945516","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34517 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.945524","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35977 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.945570","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
