_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000293","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.398292","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.398375","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12736 Len=0"
"0.399284","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.399606","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.982553","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.982649","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.982894","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=12730 Len=0"
"0.987440","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.987766","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.429879","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.430900","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.431254","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.860458","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.873793","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.873824","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=12738 Len=0"
"1.873833","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.876023","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.876050","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=12738 Len=0"
"1.896155","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.896281","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.896313","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.896431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10455 Win=12722 Len=0"
"1.946898","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.946961","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11915 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.947010","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13351 Win=12730 Len=0"
"1.947129","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.959939","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"1.959963","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15980 Win=12738 Len=0"
"1.960011","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=15980 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.962779","5.9.29.183","172.19.0.3","TLSv1.2","1423","Application Data, Application Data"
"1.962804","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18795 Win=12738 Len=0"
"1.969288","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.969355","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=20255 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.969364","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.969542","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23151 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.969554","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=24611 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.969596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26035 Win=12706 Len=0"
"1.971647","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"1.971701","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=27483 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.971717","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28931 Win=12728 Len=0"
"1.978043","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28931 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.978192","5.9.29.183","172.19.0.3","TCP","382","9002 → 43520 [PSH, ACK] Seq=30391 Ack=3715 Win=65535 Len=326 [TCP segment of a reassembled PDU]"
"1.978218","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30717 Win=12730 Len=0"
"1.978295","5.9.29.183","172.19.0.3","TLSv1.2","72","Application Data"
"1.978524","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.978899","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30733 Ack=4258 Win=65535 Len=0"
"2.031703","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.031796","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32193 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.031906","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.031969","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34360 Win=12722 Len=0"
"2.062566","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.062637","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=35808 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.062655","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37256 Win=12730 Len=0"
"2.062721","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.063028","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.063301","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=38437 Ack=4801 Win=65535 Len=0"
"2.073210","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.073274","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39897 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.073283","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.073287","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42781 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.073314","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44241 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.073319","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.073435","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47125 Win=12698 Len=0"
"2.078008","5.9.29.183","172.19.0.3","TLSv1.2","286","Application Data"
"2.118815","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47355 Win=12738 Len=0"
"2.160343","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.160369","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48815 Win=12738 Len=0"
"2.160483","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=48815 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.160568","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.160605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51432 Win=12720 Len=0"
"2.161344","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.161920","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=51432 Ack=5344 Win=65535 Len=0"
"2.169885","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.170100","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=51432 Ack=5887 Win=65535 Len=0"
"2.175620","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.219546","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51525 Win=12738 Len=0"
"2.639913","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.640017","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=52068 Win=12738 Len=0"
"2.640970","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.641277","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=52068 Ack=6430 Win=65535 Len=0"
"3.041545","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.078225","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.078254","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=54071 Win=12738 Len=0"
"3.078303","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54071 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.078317","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.078458","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=56238 Win=12722 Len=0"
"3.090129","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.090204","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=57686 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.090223","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=59134 Win=12730 Len=0"
"3.095150","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.129101","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.129159","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=61868 Win=12738 Len=0"
"3.129209","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=61868 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.129283","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.129372","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=64035 Win=12722 Len=0"
"3.141079","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.141111","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=65495 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.141119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=66931 Win=12730 Len=0"
"3.144684","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.152854","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.152877","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=69653 Win=12738 Len=0"
"3.152925","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=69653 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.160795","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.160822","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=71832 Win=12738 Len=0"
"3.164985","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.165060","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73292 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.165220","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=74728 Win=12730 Len=0"
"3.176070","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.216959","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=76002 Win=12738 Len=0"
"3.234675","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.234706","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=77059 Win=12738 Len=0"
"3.239444","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.239661","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77059 Ack=6973 Win=65535 Len=0"
"3.644945","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.645892","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.646264","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77602 Ack=7516 Win=65535 Len=0"
"4.011573","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.011646","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79062 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.011657","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.011845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=81229 Win=12722 Len=0"
"4.046774","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.058583","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.058608","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=83232 Win=12738 Len=0"
"4.058667","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=83232 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.061872","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.061895","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=85399 Win=12738 Len=0"
"4.095542","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.136340","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=85942 Win=12738 Len=0"
"4.143194","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.143212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=87402 Win=12738 Len=0"
"4.143247","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=87402 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.143259","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88838 Win=12730 Len=0"
"4.143260","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.143264","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=90019 Win=12722 Len=0"
"4.143990","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.144229","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90019 Ack=8059 Win=65535 Len=0"
"4.153913","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.154099","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90019 Ack=8602 Win=65535 Len=0"
"4.158835","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"4.201364","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=90112 Win=12738 Len=0"
"4.619691","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.619780","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=90655 Win=12738 Len=0"
"4.620671","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.620973","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90655 Ack=9145 Win=65535 Len=0"
"5.007426","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.049088","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=91198 Win=12738 Len=0"
"5.059749","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.059770","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=92658 Win=12738 Len=0"
"5.059825","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=92658 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.059841","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=94094 Win=12730 Len=0"
"5.059843","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.059849","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=94825 Win=12725 Len=0"
"5.060206","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.060539","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94825 Ack=9688 Win=65535 Len=0"
"5.070907","5.9.29.183","172.19.0.3","TCP","1484","[TCP segment of a reassembled PDU]"
"5.070996","5.9.29.183","172.19.0.3","TCP","76","9002 → 43520 [PSH, ACK] Seq=96253 Ack=9688 Win=65535 Len=20 [TCP segment of a reassembled PDU]"
"5.071128","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=96273 Win=12738 Len=0"
"5.071205","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=96273 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.071216","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.071224","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=99181 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.071312","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=100617 Win=12720 Len=0"
"5.071337","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=100617 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.075176","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"5.075199","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=102079 Win=12738 Len=0"
"5.111872","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"5.137608","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.137630","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=104584 Win=12738 Len=0"
"5.137971","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=104584 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.138067","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.138134","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=107213 Win=12738 Len=0"
"5.138882","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.139111","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107213 Ack=10231 Win=65535 Len=0"
"5.149195","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
