_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000283","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.357973","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.358006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.358946","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.359226","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.359283","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.996987","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.997063","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.997237","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=12730 Len=0"
"1.001301","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.001589","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.409929","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.410757","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.411161","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"2.035184","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.035321","5.9.29.183","172.19.0.3","TCP","548","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=492 [TCP segment of a reassembled PDU]"
"2.035378","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5124 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.035388","5.9.29.183","172.19.0.3","TLSv1.2","271","Application Data"
"2.035592","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6799 Win=12714 Len=0"
"2.059694","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.059861","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8247 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.059876","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9695 Win=12730 Len=0"
"2.059879","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.083766","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.083791","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11483 Win=12738 Len=0"
"2.129818","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.129917","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12943 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.130020","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14379 Win=12728 Len=0"
"2.130035","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.130041","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15839 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.130044","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=17299 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.130048","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.130052","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19916 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.130107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21352 Win=12688 Len=0"
"2.146096","5.9.29.183","172.19.0.3","TLSv1.2","1068","Application Data"
"2.166081","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.166106","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23812 Win=12738 Len=0"
"2.166151","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=23812 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
