_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000316","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.208620","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.208695","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.209587","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.209911","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.670116","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.670232","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.670409","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11901 Len=0"
"0.674628","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.674925","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"0.861248","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.862218","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.862577","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.093147","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.093255","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.093271","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.093500","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6799 Win=11895 Len=0"
"1.132115","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.132189","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8259 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.132206","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9695 Win=11901 Len=0"
"1.132209","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.147813","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.148061","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10969 Win=11911 Len=0"
"1.167538","5.9.29.183","172.19.0.3","TCP","1266","[TCP segment of a reassembled PDU]"
"1.167594","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12179 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.167603","5.9.29.183","172.19.0.3","TLSv1.2","1463","Application Data"
"1.167728","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15046 Win=11895 Len=0"
"1.181239","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.181312","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16506 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.181336","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17942 Win=11903 Len=0"
"1.183636","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"1.204146","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.204171","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20214 Win=11911 Len=0"
"1.204349","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20214 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.204388","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.204406","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23122 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.204430","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=24582 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"1.204553","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25739 Win=11879 Len=0"
"1.220278","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"1.220913","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.221293","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27077 Ack=4258 Win=65535 Len=0"
"1.233101","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.233169","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28525 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.233314","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29973 Win=11903 Len=0"
"1.235506","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.235936","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.236326","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31247 Ack=4801 Win=65535 Len=0"
"1.246731","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.246943","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32695 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.247064","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34143 Win=11901 Len=0"
"1.250885","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.257480","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.257505","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36334 Win=11911 Len=0"
"1.257561","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36334 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.257613","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.257796","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39218 Win=11895 Len=0"
"1.266316","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.271297","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.271326","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41006 Win=11911 Len=0"
"1.271533","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41006 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.271543","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.271547","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=43926 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.271648","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45350 Win=11887 Len=0"
"1.271651","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=45350 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.281490","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.281562","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47326 Win=11911 Len=0"
"1.284126","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.284323","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=48774 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.284385","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50222 Win=11903 Len=0"
"1.296749","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.328282","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.328307","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52956 Win=11911 Len=0"
"1.328365","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.333465","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.333786","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=53581 Ack=5344 Win=65535 Len=0"
"1.879083","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.880234","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.880583","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54124 Ack=5887 Win=65535 Len=0"
"2.096421","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.110104","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.110127","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56127 Win=11911 Len=0"
"2.110182","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=56127 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.111952","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.111977","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58294 Win=11911 Len=0"
"2.167869","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.167945","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59754 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.167962","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"2.168096","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61407 Win=11895 Len=0"
"2.172106","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.172393","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=61407 Ack=6430 Win=65535 Len=0"
"2.376990","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.377729","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.377997","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=61950 Ack=6973 Win=65535 Len=0"
"2.631147","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.657078","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.657101","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=63953 Win=11911 Len=0"
"2.657160","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=63953 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.657175","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.657317","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=66120 Win=11895 Len=0"
"2.684121","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.684199","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67580 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.684222","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=69040 Win=11903 Len=0"
"2.684226","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.691370","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.691394","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=71207 Win=11911 Len=0"
"2.691454","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71207 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.691502","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.691511","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74127 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.691519","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=75587 Ack=6973 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.691681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=76987 Win=11879 Len=0"
"2.699559","5.9.29.183","172.19.0.3","TCP","784","9002 → 43520 [PSH, ACK] Seq=76987 Ack=6973 Win=65535 Len=728 [TCP segment of a reassembled PDU]"
"2.699627","5.9.29.183","172.19.0.3","TLSv1.2","399","Application Data, Application Data"
"2.699960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=78058 Win=11911 Len=0"
"2.705198","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.705264","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=79506 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
