_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000291","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.385512","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.385565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=8466 Len=0"
"0.386294","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.386503","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.065872","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.066003","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.066165","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=8458 Len=0"
"1.074236","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.074664","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.499947","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.500623","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.500907","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.890946","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.930910","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=3715 Win=8466 Len=0"
"1.952995","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.953028","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5163 Win=8466 Len=0"
"1.953079","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5163 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.953101","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6623 Win=8458 Len=0"
"1.953104","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.953113","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7342 Win=8453 Len=0"
"1.953463","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.953762","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=7342 Ack=4258 Win=65535 Len=0"
"1.969096","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.969145","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8790 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.969153","5.9.29.183","172.19.0.3","TLSv1.2","1318","Application Data, Application Data"
"1.969282","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11512 Win=8450 Len=0"
"2.031606","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.031682","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12972 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.031728","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14408 Win=8458 Len=0"
"2.031732","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.045633","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.045649","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16599 Win=8466 Len=0"
"2.045685","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16599 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.045692","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.045694","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19495 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.045699","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=20955 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.045846","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22379 Win=8434 Len=0"
"2.046679","5.9.29.183","172.19.0.3","TCP","664","9002 → 43520 [PSH, ACK] Seq=22379 Ack=4258 Win=65535 Len=608 [TCP segment of a reassembled PDU]"
"2.046740","5.9.29.183","172.19.0.3","TLSv1.2","519","Application Data, Application Data"
