_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000264","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.401227","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.401257","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.401999","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.402162","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.402209","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.336241","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.336272","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.336426","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.340784","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.341168","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.853655","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.854319","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.854598","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.565977","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.566005","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.566011","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.566105","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"2.701599","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.701623","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7745 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.701636","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9205 Win=11903 Len=0"
"2.701637","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.702116","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.702297","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10362 Ack=4258 Win=65535 Len=0"
"2.711759","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.712001","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10362 Ack=4801 Win=65535 Len=0"
"2.717006","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.758358","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=10455 Win=11911 Len=0"
"3.122386","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.122480","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=10998 Win=11911 Len=0"
"3.123262","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.123543","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10998 Ack=5344 Win=65535 Len=0"
"3.551684","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.551712","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.551718","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.551799","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=14625 Win=11895 Len=0"
"3.552044","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.552270","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=14625 Ack=5887 Win=65535 Len=0"
"3.568324","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.568437","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16073 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
