_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.034171","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.059050","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=544 Win=1452 Len=0 TSval=2675458413 TSecr=1085236993"
"0.939720","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"0.939781","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"1.950465","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.951509","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.951597","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.981727","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=2629 Win=1450 Len=0 TSval=2675458893 TSecr=1085238910"
"3.174098","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.219727","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1630 Win=5612 Len=0 TSval=1085240179 TSecr=2675459137"
"3.244568","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"3.244618","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2687 Win=5604 Len=0 TSval=1085240203 TSecr=2675459209"
"3.252457","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.278760","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3172 Win=1452 Len=0 TSval=2675459218 TSecr=1085240211"
"4.712441","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.712511","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=3230 Win=5608 Len=0 TSval=1085241671 TSecr=2675459498"
"4.713378","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.737771","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=3715 Win=1452 Len=0 TSval=2675459583 TSecr=1085241672"
"5.937349","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.937419","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3773 Win=5608 Len=0 TSval=1085242896 TSecr=2675459825"
"5.937777","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.937810","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6669 Win=5596 Len=0 TSval=1085242897 TSecr=2675459843"
"5.937782","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"5.937832","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13909 Win=5550 Len=0 TSval=1085242897 TSecr=2675459863"
"5.962442","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data, Application Data"
"5.962473","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15711 Win=5600 Len=0 TSval=1085242921 TSecr=2675459889"
"5.969844","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.969878","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18607 Win=5596 Len=0 TSval=1085242929 TSecr=2675459890"
"5.979371","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"5.979414","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22951 Win=5580 Len=0 TSval=1085242938 TSecr=2675459893"
"5.986744","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"5.986788","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23508 Win=5593 Len=0 TSval=1085242946 TSecr=2675459895"
"5.988721","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.988743","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26404 Win=5596 Len=0 TSval=1085242948 TSecr=2675459896"
"5.993707","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"5.993735","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29300 Win=5596 Len=0 TSval=1085242953 TSecr=2675459897"
"6.003823","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"6.003858","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=32196 Win=5596 Len=0 TSval=1085242963 TSecr=2675459899"
"6.004296","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.011614","54.38.73.16","172.18.0.2","TLSv1.2","719","Application Data"
"6.013616","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"6.013751","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=34295 Win=5593 Len=0 TSval=1085242973 TSecr=2675459901"
"6.024358","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"6.024392","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=37191 Win=5596 Len=0 TSval=1085242983 TSecr=2675459904"
"6.029282","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=37191 Ack=4258 Win=1452 Len=0 TSval=2675459906 TSecr=1085242963"
"6.038909","54.38.73.16","172.18.0.2","TLSv1.2","1436","Application Data"
"6.079690","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=38559 Win=5612 Len=0 TSval=1085243039 TSecr=2675459908"
"6.105148","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.105213","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=39102 Win=5608 Len=0 TSval=1085243064 TSecr=2675459924"
"6.126119","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.126159","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=41998 Win=5596 Len=0 TSval=1085243085 TSecr=2675459930"
"6.130321","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"6.130477","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=42729 Win=5612 Len=0 TSval=1085243089 TSecr=2675459931"
"6.227620","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"6.227808","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=46356 Win=5584 Len=0 TSval=1085243187 TSecr=2675459955"
"6.228217","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.253652","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
