_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065300","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2675411263 TSecr=1085048351"
"1.009305","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.010444","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"1.034860","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2675411505 TSecr=1085049362"
"2.238709","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.238725","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.238914","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1085050590 TSecr=2675411728"
"2.246753","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.275047","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2675411815 TSecr=1085050598"
"3.273740","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.274667","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.298562","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2675412071 TSecr=1085051626"
"4.391225","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.391232","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.391237","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.391446","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10658 Win=5550 Len=0 TSval=1085052743 TSecr=2675412267"
"4.416593","54.38.73.16","172.18.0.2","TLSv1.2","8719","Application Data, Application Data, Application Data, Application Data"
"4.416611","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19309 Win=5566 Len=0 TSval=1085052768 TSecr=2675412350"
"4.441518","54.38.73.16","172.18.0.2","TLSv1.2","7836","Application Data, Application Data"
"4.441564","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27077 Win=5569 Len=0 TSval=1085052793 TSecr=2675412356"
"4.501429","54.38.73.16","172.18.0.2","TLSv1.2","799","[TCP Previous segment not captured] , Ignored Unknown Record"
"4.501480","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=3715 Ack=27077 Win=5593 Len=0 TSval=1085052853 TSecr=2675412356 SLE=29973 SRE=30704"
"4.508726","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"4.508764","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 21#1] 36876 → 21002 [ACK] Seq=3715 Ack=27077 Win=5593 Len=0 TSval=1085052860 TSecr=2675412356 SLE=29973 SRE=35048"
"4.529890","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=35048 Ack=3715 Win=1452 Len=1448 TSval=2675412378 TSecr=1085052853 [TCP segment of a reassembled PDU]"
"4.529928","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 21#2] 36876 → 21002 [ACK] Seq=3715 Ack=27077 Win=5593 Len=0 TSval=1085052881 TSecr=2675412356 SLE=29973 SRE=36496"
"4.533204","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"4.534331","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 21#3] 36876 → 21002 [ACK] Seq=3715 Ack=27077 Win=5593 Len=0 TSval=1085052884 TSecr=2675412356 SLE=29973 SRE=42288"
"4.559764","54.38.73.16","172.18.0.2","TCP","2964","[TCP Retransmission] 21002 → 36876 [ACK] Seq=27077 Ack=3715 Win=1452 Len=2896 TSval=2675412386 TSecr=1085052884"
"4.559825","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=42288 Win=5503 Len=0 TSval=1085052911 TSecr=2675412386"
"4.560274","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.584127","54.38.73.16","172.18.0.2","TLSv1.2","936","Application Data"
"4.584137","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=43156 Ack=4258 Win=1452 Len=0 TSval=2675412392 TSecr=1085052911"
"4.584212","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.609378","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=43156 Ack=4801 Win=1452 Len=0 TSval=2675412398 TSecr=1085052935"
"4.679664","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.680397","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"4.680541","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=46783 Win=5612 Len=0 TSval=1085053032 TSecr=2675412416"
"4.700873","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.704698","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"4.704848","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=48354 Win=5612 Len=0 TSval=1085053056 TSecr=2675412421"
"4.709868","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.735302","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=48354 Ack=5344 Win=1452 Len=0 TSval=2675412430 TSecr=1085053061"
"5.617083","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.618043","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.642977","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=48897 Ack=5887 Win=1452 Len=0 TSval=2675412657 TSecr=1085053969"
"6.843947","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"6.844042","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"6.844134","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=52524 Win=5584 Len=0 TSval=1085055195 TSecr=2675412953"
"6.861242","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.861275","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=55420 Win=5596 Len=0 TSval=1085055212 TSecr=2675412961"
"6.868042","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"6.911457","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=56151 Win=5612 Len=0 TSval=1085055263 TSecr=2675412963"
"7.050002","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.050049","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=57599 Win=5601 Len=0 TSval=1085055401 TSecr=2675413003"
"7.050167","54.38.73.16","172.18.0.2","TLSv1.2","2697","Application Data"
"7.050187","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=60228 Win=5597 Len=0 TSval=1085055401 TSecr=2675413003"
"7.080354","54.38.73.16","172.18.0.2","TLSv1.2","161","Application Data"
"7.080390","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=60321 Win=5609 Len=0 TSval=1085055432 TSecr=2675413016"
"7.083158","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"7.083183","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=66113 Win=5581 Len=0 TSval=1085055434 TSecr=2675413017"
"7.106682","54.38.73.16","172.18.0.2","TLSv1.2","2044","Application Data"
"7.106722","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=68089 Win=5599 Len=0 TSval=1085055458 TSecr=2675413023"
"7.197463","54.38.73.16","172.18.0.2","TLSv1.2","2667","Application Data"
"7.197503","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=70688 Win=5579 Len=0 TSval=1085055549 TSecr=2675413045"
"7.206481","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.230719","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=70688 Ack=6430 Win=1452 Len=0 TSval=2675413054 TSecr=1085055558"
"8.077159","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"8.077224","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=71231 Win=5608 Len=0 TSval=1085056428 TSecr=2675413248"
"8.078158","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"8.103255","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=71231 Ack=6973 Win=1452 Len=0 TSval=2675413272 TSecr=1085056429"
"9.302369","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"9.302422","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=71774 Win=5608 Len=0 TSval=1085057654 TSecr=2675413496"
"9.303117","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"9.303157","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=74670 Win=5596 Len=0 TSval=1085057654 TSecr=2675413519"
"9.303123","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"9.303181","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=77566 Win=5581 Len=0 TSval=1085057654 TSecr=2675413525"
"9.303127","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=77566 Ack=6973 Win=1452 Len=1448 TSval=2675413540 TSecr=1085056429 [TCP segment of a reassembled PDU]"
"9.303196","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=79014 Win=5573 Len=0 TSval=1085057654 TSecr=2675413540"
"9.303131","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.303204","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=80462 Win=5566 Len=0 TSval=1085057654 TSecr=2675413561"
"9.327413","54.38.73.16","172.18.0.2","TLSv1.2","6431","Application Data, Application Data, Application Data"
"9.327457","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=86825 Win=5565 Len=0 TSval=1085057679 TSecr=2675413578"
"9.399647","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"9.399681","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=87882 Win=5593 Len=0 TSval=1085057751 TSecr=2675413596"
