_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.066937","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678724052 TSecr=1098299409"
"0.552992","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.553068","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1098299962 TSecr=2678724159"
"0.554202","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.554284","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.579763","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2678724180 TSecr=1098299964"
"0.579788","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2678724180 TSecr=1098299964"
"1.167035","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.167083","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1098300577 TSecr=2678724312"
"1.257269","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.257294","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1098300667 TSecr=2678724349"
"1.263692","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.286892","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678724357 TSecr=1098300673"
"2.088554","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.088575","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1098301498 TSecr=2678724543"
"2.088943","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.113709","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678724563 TSecr=1098301498"
"2.702975","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.703635","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"2.703725","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5612 Len=0 TSval=1098302113 TSecr=2678724705"
"2.734078","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.734205","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5584 Len=0 TSval=1098302144 TSecr=2678724718"
"2.785923","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.829084","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10998 Win=5612 Len=0 TSval=1098302239 TSecr=2678724731"
"2.882947","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.882998","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15075 Win=5589 Len=0 TSval=1098302292 TSecr=2678724756"
"2.883005","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
