_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024903","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672723440 TSecr=1074297178"
"0.576291","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.576338","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1074297754 TSecr=2672723567"
"0.577224","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.577286","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.600592","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1447 Len=0 TSval=2672723583 TSecr=1074297755"
"0.986880","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.986925","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1074298165 TSecr=2672723675"
"1.022511","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.022534","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1074298201 TSecr=2672723689"
"1.028995","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.052420","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672723696 TSecr=1074298207"
"1.805010","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.805731","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.828983","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672723890 TSecr=1074298984"
"2.220138","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.232989","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.233114","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1074299411 TSecr=2672723980"
"2.257361","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.274193","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.274366","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14097 Win=5564 Len=0 TSval=1074299452 TSecr=2672723998"
"2.298189","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"2.298227","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18441 Win=5579 Len=0 TSval=1074299476 TSecr=2672724008"
"2.299004","54.38.73.16","172.18.0.2","TLSv1.2","1479","Application Data, Application Data"
"2.340526","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19852 Win=5612 Len=0 TSval=1074299519 TSecr=2672724008"
"2.340843","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.340887","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22748 Win=5595 Len=0 TSval=1074299519 TSecr=2672724018"
"2.364572","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.364608","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23479 Win=5593 Len=0 TSval=1074299543 TSecr=2672724024"
"2.380745","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.380778","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26375 Win=5595 Len=0 TSval=1074299559 TSecr=2672724028"
"2.387649","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.387684","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27106 Win=5593 Len=0 TSval=1074299566 TSecr=2672724030"
"2.438205","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.438242","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28163 Win=5593 Len=0 TSval=1074299616 TSecr=2672724042"
"2.438817","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.463505","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=28163 Ack=4258 Win=1452 Len=0 TSval=2672724049 TSecr=1074299617"
"2.463546","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.489762","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=28163 Ack=4801 Win=1452 Len=0 TSval=2672724055 TSecr=1074299642"
"3.134310","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.134383","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=28706 Win=5608 Len=0 TSval=1074300312 TSecr=2672724158"
"3.135307","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.159374","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=28706 Ack=5344 Win=1452 Len=0 TSval=2672724223 TSecr=1074300313"
"4.364096","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.364179","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=32333 Win=5584 Len=0 TSval=1074301542 TSecr=2672724479"
"4.364113","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"4.364195","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=35229 Win=5564 Len=0 TSval=1074301542 TSecr=2672724488"
"4.364124","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.364206","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=36677 Win=5553 Len=0 TSval=1074301542 TSecr=2672724490"
"4.385066","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=36677 Ack=5344 Win=1452 Len=1448 TSval=2672724530 TSecr=1074300313 [TCP segment of a reassembled PDU]"
"4.385101","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=38125 Win=5593 Len=0 TSval=1074301563 TSecr=2672724530"
"4.389308","54.38.73.16","172.18.0.2","TLSv1.2","3130","Application Data, Application Data"
"4.389343","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=41187 Win=5579 Len=0 TSval=1074301567 TSecr=2672724530"
"4.395434","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.420556","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=41187 Ack=5887 Win=1452 Len=0 TSval=2672724538 TSecr=1074301574"
"4.775109","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.776198","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.804397","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=41730 Ack=6430 Win=1452 Len=0 TSval=2672724634 TSecr=1074301954"
"5.184383","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.219193","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.219228","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=45169 Win=5595 Len=0 TSval=1074302397 TSecr=2672724723"
"5.242929","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"5.284479","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=45900 Win=5612 Len=0 TSval=1074302463 TSecr=2672724744"
"5.310033","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"5.310090","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=46957 Win=5604 Len=0 TSval=1074302488 TSecr=2672724761"
"5.316950","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.340651","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=46957 Ack=6973 Win=1452 Len=0 TSval=2672724769 TSecr=1074302495"
"5.696632","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.696692","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=47500 Win=5608 Len=0 TSval=1074302875 TSecr=2672724845"
"5.697712","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.720985","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=47500 Ack=7516 Win=1452 Len=0 TSval=2672724864 TSecr=1074302876"
"6.060290","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"6.060342","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=49585 Win=5598 Len=0 TSval=1074303238 TSecr=2672724948"
"6.103800","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"6.103836","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=51156 Win=5600 Len=0 TSval=1074303282 TSecr=2672724959"
"6.116239","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.116294","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=54052 Win=5595 Len=0 TSval=1074303294 TSecr=2672724962"
"6.125201","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"6.125241","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=61292 Win=5564 Len=0 TSval=1074303303 TSecr=2672724964"
"6.127271","54.38.73.16","172.18.0.2","TLSv1.2","813","Application Data"
"6.127309","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=62037 Win=5593 Len=0 TSval=1074303305 TSecr=2672724965"
"6.159189","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"6.159225","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=65664 Win=5579 Len=0 TSval=1074303337 TSecr=2672724973"
"6.194834","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"6.194885","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=69741 Win=5589 Len=0 TSval=1074303373 TSecr=2672724982"
"6.194848","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"6.194919","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=78429 Win=5534 Len=0 TSval=1074303373 TSecr=2672724982"
"6.195770","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.218534","54.38.73.16","172.18.0.2","TLSv1.2","10636","Application Data, Application Data, Application Data, Application Data"
"6.218723","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=88997 Win=5554 Len=0 TSval=1074303397 TSecr=2672724988"
"6.219274","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=88997 Ack=8059 Win=1452 Len=0 TSval=2672724988 TSecr=1074303374"
"6.219504","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.242999","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"6.243035","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=90568 Win=5600 Len=0 TSval=1074303421 TSecr=2672724994"
"6.281594","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=90568 Ack=8602 Win=1452 Len=0 TSval=2672725004 TSecr=1074303398"
"6.301250","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"6.301437","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=92653 Win=5598 Len=0 TSval=1074303480 TSecr=2672725008"
"6.310345","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.335175","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=92653 Ack=9145 Win=1452 Len=0 TSval=2672725017 TSecr=1074303488"
"6.825504","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.826594","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.850290","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=93196 Ack=9688 Win=1452 Len=0 TSval=2672725146 TSecr=1074304005"
