_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065449","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674362869 TSecr=1080854805"
"0.307756","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.307811","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1080855113 TSecr=2674362915"
"0.308901","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.308987","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.334291","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2674362936 TSecr=1080855114"
"0.334314","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2674362936 TSecr=1080855114"
"1.228723","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"1.228880","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2629 Win=5596 Len=0 TSval=1080856034 TSecr=2674363152"
"1.236404","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.259886","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2629 Ack=3172 Win=1452 Len=0 TSval=2674363167 TSecr=1080856041"
"1.546716","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.547718","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.572399","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3172 Ack=3715 Win=1452 Len=0 TSval=2674363245 TSecr=1080856353"
"1.970132","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.013858","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3715 Win=5612 Len=0 TSval=1080856819 TSecr=2674363345"
"2.022379","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.022423","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6611 Win=5595 Len=0 TSval=1080856827 TSecr=2674363358"
"2.038728","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.038751","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7342 Win=5593 Len=0 TSval=1080856844 TSecr=2674363362"
"2.041643","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.041668","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13134 Win=5580 Len=0 TSval=1080856846 TSecr=2674363363"
"2.052717","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.052742","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17478 Win=5579 Len=0 TSval=1080856858 TSecr=2674363365"
"2.062466","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"2.062490","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18926 Win=5593 Len=0 TSval=1080856867 TSecr=2674363368"
"2.064409","54.38.73.16","172.18.0.2","TLSv1.2","965","Application Data"
"2.064434","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19823 Win=5593 Len=0 TSval=1080856869 TSecr=2674363368"
"2.125815","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.125840","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23900 Win=5589 Len=0 TSval=1080856931 TSecr=2674363383"
"2.125862","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
