_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024396","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679470409 TSecr=1101284859"
"0.812318","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.812364","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1101285671 TSecr=2679470597"
"0.813495","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.813580","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.840116","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2679470612 TSecr=1101285672"
"0.840140","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2679470612 TSecr=1101285672"
"1.428249","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.428295","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1101286287 TSecr=2679470751"
"1.632727","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.632753","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1101286492 TSecr=2679470787"
"1.640236","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.672317","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679470821 TSecr=1101286499"
"2.655343","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.655370","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=2144 Ack=3172 Win=1452 Len=543 TSval=2679471052 TSecr=1101286499"
"2.655385","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1101287514 TSecr=2679471052 SLE=2144 SRE=2687"
"2.656160","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.680513","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679471073 TSecr=1101287515"
"3.579938","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.579981","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1101288439 TSecr=2679471225"
"3.579985","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.579997","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5566 Len=0 TSval=1101288439 TSecr=2679471243"
"3.579999","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.580006","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12106 Win=5551 Len=0 TSval=1101288439 TSecr=2679471251"
"3.580154","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=12106 Ack=3715 Win=1452 Len=1448 TSval=2679471279 TSecr=1101287515 [TCP segment of a reassembled PDU]"
"3.580175","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5540 Len=0 TSval=1101288439 TSecr=2679471279"
"3.604246","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"3.604258","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14111 Win=5593 Len=0 TSval=1101288463 TSecr=2679471304"
"3.640840","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.640866","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18188 Win=5589 Len=0 TSval=1101288500 TSecr=2679471312"
"3.640883","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.640893","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21084 Win=5567 Len=0 TSval=1101288500 TSecr=2679471312"
"3.663764","54.38.73.16","172.18.0.2","TLSv1.2","863","Application Data"
"3.663789","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21879 Win=5593 Len=0 TSval=1101288523 TSecr=2679471319"
"3.692712","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
