_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2679510112 TSecr=1101443631"
"0.000031","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.060556","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679510127 TSecr=1101443694"
"0.131569","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.192696","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1087 Win=1452 Len=0 TSval=2679510160 TSecr=1101443825"
"1.108864","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.108899","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1 Ack=1087 Win=1452 Len=543 TSval=2679510378 TSecr=1101443825"
"1.108935","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=1087 Ack=544 Win=5608 Len=0 TSval=1101444802 TSecr=2679510378 SLE=1 SRE=544"
"1.110064","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.110146","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.134333","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=3172 Win=1446 Len=0 TSval=2679510395 TSecr=1101444804"
"2.030488","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"2.030535","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2115 Win=5600 Len=0 TSval=1101445724 TSecr=2679510546"
"2.036934","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.061867","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3715 Win=1452 Len=0 TSval=2679510627 TSecr=1101445730"
"2.649120","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.649165","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=2658 Win=5608 Len=0 TSval=1101446343 TSecr=2679510761"
"2.650026","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.672954","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=4258 Win=1452 Len=0 TSval=2679510780 TSecr=1101446344"
"3.260624","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.301194","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=3201 Win=5612 Len=0 TSval=1101446995 TSecr=2679510921"
"3.312698","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.312720","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6097 Win=5596 Len=0 TSval=1101447006 TSecr=2679510940"
"3.337010","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.337066","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6828 Win=5593 Len=0 TSval=1101447031 TSecr=2679510946"
"3.343005","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"3.343030","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=12620 Win=5581 Len=0 TSval=1101447037 TSecr=2679510947"
"3.366932","54.38.73.16","172.18.0.2","TLSv1.2","1530","Application Data"
"3.366956","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14082 Win=5601 Len=0 TSval=1101447060 TSecr=2679510953"
"3.446943","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.446970","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18159 Win=5589 Len=0 TSval=1101447141 TSecr=2679510973"
"3.446988","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.447010","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=21055 Win=5567 Len=0 TSval=1101447141 TSecr=2679510973"
"3.471469","54.38.73.16","172.18.0.2","TLSv1.2","6575","Application Data, Application Data, Application Data"
"3.471495","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27562 Win=5565 Len=0 TSval=1101447165 TSecr=2679510979"
"3.551465","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.551491","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=31639 Win=5580 Len=0 TSval=1101447245 TSecr=2679510999"
"3.551995","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.575213","54.38.73.16","172.18.0.2","TLSv1.2","161","Application Data"
"3.575226","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=31732 Win=5612 Len=0 TSval=1101447269 TSecr=2679511005"
"3.575235","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=31732 Ack=4801 Win=1452 Len=0 TSval=2679511005 TSecr=1101447246"
"3.575244","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"3.598248","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=31732 Ack=5858 Win=1452 Len=0 TSval=2679511011 TSecr=1101447269"
"4.489366","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
