_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061215","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679023897 TSecr=1099498786"
"0.234257","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.234302","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1099499021 TSecr=2679023940"
"0.235463","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.259846","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2679023946 TSecr=1099499022"
"0.600392","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.600435","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1099499387 TSecr=2679024018"
"0.658609","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.658633","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1099499445 TSecr=2679024046"
"0.664092","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.688129","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679024053 TSecr=1099499450"
"1.316780","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.316824","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099500103 TSecr=2679024188"
"1.317862","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.342526","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679024217 TSecr=1099500104"
"1.559614","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.559802","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1099500346 TSecr=2679024271"
"1.579345","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.579530","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10658 Win=5580 Len=0 TSval=1099500366 TSecr=2679024276"
"1.583480","54.38.73.16","172.18.0.2","TLSv1.2","437","Application Data, Application Data"
"1.624363","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11027 Win=5612 Len=0 TSval=1099500411 TSecr=2679024277"
"1.632885","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.632933","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18267 Win=5565 Len=0 TSval=1099500419 TSecr=2679024289"
"1.652918","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.652943","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18281 Win=5609 Len=0 TSval=1099500439 TSecr=2679024294"
"1.660138","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.683943","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18281 Ack=4258 Win=1452 Len=0 TSval=2679024302 TSecr=1099500446"
"1.931185","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.931230","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18824 Win=5608 Len=0 TSval=1099500718 TSecr=2679024353"
"1.932363","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.956749","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18824 Ack=4801 Win=1452 Len=0 TSval=2679024371 TSecr=1099500719"
"2.134430","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.134456","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=22451 Win=5584 Len=0 TSval=1099500921 TSecr=2679024414"
"2.142583","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.142608","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=23899 Win=5593 Len=0 TSval=1099500929 TSecr=2679024417"
"2.143456","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.143481","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=29691 Win=5581 Len=0 TSval=1099500930 TSecr=2679024417"
"2.156805","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.156830","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=32587 Win=5596 Len=0 TSval=1099500943 TSecr=2679024420"
"2.159093","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data"
"2.159118","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=34389 Win=5600 Len=0 TSval=1099500945 TSecr=2679024421"
"2.164774","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.164800","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=37285 Win=5596 Len=0 TSval=1099500951 TSecr=2679024423"
