_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025358","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677828659 TSecr=1094717906"
"0.987513","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.987564","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1094718893 TSecr=2677828854"
"0.988565","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.988643","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.013397","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677828906 TSecr=1094718894"
"1.396390","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.436947","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1094719343 TSecr=2677828978"
"1.460330","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.460379","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1094719366 TSecr=2677829018"
"1.467068","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.491446","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677829025 TSecr=1094719373"
"2.115463","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.115510","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1094720021 TSecr=2677829162"
"2.116415","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.141188","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677829188 TSecr=1094720022"
"2.832341","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.832388","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1094720738 TSecr=2677829335"
"2.832394","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.832410","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5566 Len=0 TSval=1094720738 TSecr=2677829340"
"2.832412","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"2.832422","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10658 Win=5558 Len=0 TSval=1094720738 TSecr=2677829351"
"2.832424","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.832432","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5536 Len=0 TSval=1094720738 TSecr=2677829354"
"2.858369","54.38.73.16","172.18.0.2","TLSv1.2","6395","Application Data, Application Data, Application Data, Application Data"
"2.858391","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19881 Win=5565 Len=0 TSval=1094720764 TSecr=2677829367"
"2.887842","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.887863","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23508 Win=5580 Len=0 TSval=1094720794 TSecr=2677829374"
"2.900069","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.900090","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26404 Win=5596 Len=0 TSval=1094720806 TSecr=2677829377"
"2.912745","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.912766","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27678 Win=5593 Len=0 TSval=1094720819 TSecr=2677829381"
"2.921416","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.921431","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29126 Win=5593 Len=0 TSval=1094720827 TSecr=2677829383"
"2.936163","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"2.936182","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29249 Win=5593 Len=0 TSval=1094720842 TSecr=2677829387"
"2.936533","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.943291","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
