_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000310","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.889541","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.889593","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.890358","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.890801","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.812264","5.9.29.183","172.19.0.3","TCP","1309","[TCP segment of a reassembled PDU]"
"1.812285","5.9.29.183","172.19.0.3","TLSv1.2","374","Application Data"
"1.812369","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.815156","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.815384","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.614705","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"2.614724","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"2.734392","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.735203","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.735608","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"3.553816","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.553845","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.553852","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"3.554073","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5771 Win=11895 Len=0"
"3.554264","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.554373","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7231 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.554382","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8691 Win=11903 Len=0"
"3.554384","5.9.29.183","172.19.0.3","TCP","1118","9002 → 43520 [PSH, ACK] Seq=8691 Ack=3715 Win=65535 Len=1062 [TCP segment of a reassembled PDU]"
"3.569464","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.569490","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"3.636912","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.636944","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11932 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.636953","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.637058","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14111 Win=11895 Len=0"
"3.669412","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.713627","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14654 Win=11911 Len=0"
"3.716864","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.716884","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16102 Win=11911 Len=0"
"3.716893","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16102 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.716904","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17562 Win=11903 Len=0"
"3.716905","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.716910","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18281 Win=11898 Len=0"
"3.749339","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.749364","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19741 Win=11911 Len=0"
"3.749381","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19741 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.749392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21201 Win=11903 Len=0"
"3.749396","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.749404","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22358 Win=11895 Len=0"
"3.765554","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.765594","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22451 Win=11911 Len=0"
"3.828146","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.828212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23508 Win=11909 Len=0"
"3.870635","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.870659","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24968 Win=11911 Len=0"
"3.870674","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24968 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.870681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26428 Win=11903 Len=0"
"3.870683","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.870688","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27585 Win=11895 Len=0"
"3.870689","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.871121","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29045 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.871133","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30481 Win=11911 Len=0"
"3.886348","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"3.886491","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30762 Win=11911 Len=0"
"3.886824","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.887126","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30762 Ack=4258 Win=65535 Len=0"
"3.901995","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.902021","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32222 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.902139","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
