_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.068118","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673729540 TSecr=1078321503"
"0.305953","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.306010","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078321809 TSecr=2673729583"
"0.307113","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.307232","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.334663","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673729606 TSecr=1078321810"
"0.579671","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.579731","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1078322083 TSecr=2673729667"
"0.599397","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.624649","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=3172 Win=1452 Len=0 TSval=2673729678 TSecr=1078322102"
"0.633834","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.633879","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5600 Len=0 TSval=1078322137 TSecr=2673729681"
"0.634787","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.688585","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.688630","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.752196","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3201 Ack=4258 Win=1452 Len=0 TSval=2673729711 TSecr=1078322192"
"0.752239","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.775926","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3201 Ack=4801 Win=1452 Len=0 TSval=2673729717 TSecr=1078322255"
"0.834140","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.875711","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=3744 Win=5612 Len=0 TSval=1078322379 TSecr=2673729731"
"0.900639","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.900698","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=4287 Win=5608 Len=0 TSval=1078322404 TSecr=2673729748"
"0.901726","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.929775","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=4287 Ack=5344 Win=1452 Len=0 TSval=2673729755 TSecr=1078322405"
"1.247147","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.247209","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=4830 Win=5608 Len=0 TSval=1078322750 TSecr=2673729834"
"1.289211","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
