_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026795","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673710259 TSecr=1078244425"
"0.380070","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.381070","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.381146","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.404566","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2673710354 TSecr=1078244806"
"0.404581","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2673710354 TSecr=1078244806"
"0.994683","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.994823","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1078245420 TSecr=2673710468"
"1.002158","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.025817","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2673710509 TSecr=1078245427"
"1.615246","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.616312","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.641124","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2673710663 TSecr=1078246041"
"2.836688","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.836794","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"2.836802","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.836848","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1078247262 TSecr=2673710905"
"2.861397","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
