_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000381","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.619565","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.619628","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.620370","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.620655","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.533045","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.533166","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.533381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.537472","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.537710","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.999710","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.000740","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.001121","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.574058","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.620621","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=3201 Win=11911 Len=0"
"2.752428","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.752450","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=11911 Len=0"
"2.752517","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.752540","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6121 Win=11901 Len=0"
"2.752543","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.752552","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11896 Len=0"
"2.903581","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.903612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8288 Win=11911 Len=0"
"2.903669","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.903687","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9748 Win=11903 Len=0"
"2.903691","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.903699","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10455 Win=11898 Len=0"
"2.907782","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.908054","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10455 Ack=4258 Win=65535 Len=0"
"3.499585","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.500463","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.500828","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10998 Ack=4801 Win=65535 Len=0"
"4.127268","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.172725","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=11541 Win=11911 Len=0"
"4.322745","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.322768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=13001 Win=11911 Len=0"
"4.322817","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=13001 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.322868","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=14461 Win=11903 Len=0"
"4.322945","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.322954","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=15168 Win=11898 Len=0"
"4.467326","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.467348","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=16628 Win=11911 Len=0"
