_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2677770168 TSecr=1094483907"
"0.109058","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.176084","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677770211 TSecr=1094484078"
"0.428112","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.429237","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.429327","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.453428","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2677770281 TSecr=1094484398"
"0.700382","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.742119","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1601 Win=5612 Len=0 TSval=1094484711 TSecr=2677770342"
"0.835149","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.835198","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2658 Win=5604 Len=0 TSval=1094484804 TSecr=2677770376"
"0.842772","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.866948","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3172 Win=1452 Len=0 TSval=2677770385 TSecr=1094484811"
"1.064060","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.064093","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=3201 Win=5608 Len=0 TSval=1094485033 TSecr=2677770434"
"1.065108","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.088889","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3201 Ack=3715 Win=1452 Len=0 TSval=2677770440 TSecr=1094485034"
"1.331840","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.331886","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6828 Win=5584 Len=0 TSval=1094485300 TSecr=2677770501"
"1.342198","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.342223","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9724 Win=5596 Len=0 TSval=1094485311 TSecr=2677770503"
"1.351331","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data, Application Data"
"1.351375","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16964 Win=5565 Len=0 TSval=1094485320 TSecr=2677770506"
"1.352223","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.356066","54.38.73.16","172.18.0.2","TLSv1.2","6011","Application Data, Application Data"
"1.356085","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22907 Win=5565 Len=0 TSval=1094485325 TSecr=2677770507"
"1.376054","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22907 Ack=4258 Win=1452 Len=0 TSval=2677770512 TSecr=1094485321"
"1.380887","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.405842","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.405866","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26346 Win=5596 Len=0 TSval=1094485374 TSecr=2677770513"
"1.425415","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.425584","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30690 Win=5580 Len=0 TSval=1094485394 TSecr=2677770524"
"1.450991","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.451642","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.527336","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30704 Ack=4801 Win=1452 Len=0 TSval=2677770550 TSecr=1094485420"
"1.527368","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
