_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2677783526 TSecr=1094537335"
"0.096060","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.159958","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677783566 TSecr=1094537495"
"0.346745","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.347905","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.347990","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.372492","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2677783619 TSecr=1094537747"
"0.372932","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2677783619 TSecr=1094537747"
"0.756532","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.756665","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1094538156 TSecr=2677783708"
"0.764001","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.787861","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2677783723 TSecr=1094538163"
"1.165559","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.166592","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.190413","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2677783823 TSecr=1094538566"
"1.480871","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.491457","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
