_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000327","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.324700","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.325842","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.326515","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.864550","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.864645","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.864795","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.869274","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.869584","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.161002","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.161972","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.162335","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.448082","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.458447","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.458470","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=11911 Len=0"
"1.458537","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.459077","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.459092","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7557 Win=11911 Len=0"
"1.459135","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7557 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.459145","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8993 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.459248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10441 Win=11895 Len=0"
"1.463563","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.476533","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.476554","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12429 Win=11911 Len=0"
"1.476605","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12429 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.479030","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.479051","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14082 Win=11911 Len=0"
"1.487094","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.487161","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15530 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.487317","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.487322","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16990 Win=11903 Len=0"
"1.487322","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=18450 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.487325","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19874 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.487326","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.487378","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22794 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.487428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24254 Win=11863 Len=0"
"1.487430","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=24254 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.494626","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"1.494652","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27048 Win=11911 Len=0"
"1.501014","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.501081","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28508 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.501090","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.501094","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31428 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.501097","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=32888 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.501123","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.501127","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35748 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.501238","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=37184 Win=11863 Len=0"
"1.501628","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.501894","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=37184 Ack=4258 Win=65535 Len=0"
"1.509805","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"1.513364","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.513408","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=39903 Win=11911 Len=0"
"1.513449","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39903 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.513486","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.513596","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42787 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.513600","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=42787 Win=11895 Len=0"
"1.513600","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44247 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.513602","5.9.29.183","172.19.0.3","TLSv1.2","1274","Application Data [TCP segment of a reassembled PDU]"
"1.513603","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46925 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.513653","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48385 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.513659","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.513662","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51305 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.513681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=52765 Win=11838 Len=0"
"1.513702","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52765 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.513705","5.9.29.183","172.19.0.3","TCP","202","9002 → 43520 [PSH, ACK] Seq=54225 Ack=4258 Win=65535 Len=146 [TCP segment of a reassembled PDU]"
"1.513851","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=54371 Win=11826 Len=0"
"1.517504","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.517563","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55831 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.517578","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=57291 Win=11903 Len=0"
"1.517580","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=57291 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.518016","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"1.518267","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=58715 Ack=5315 Win=65535 Len=0"
"1.524633","5.9.29.183","172.19.0.3","TLSv1.2","547","Application Data, Application Data"
"1.527771","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.527790","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5315 Ack=60666 Win=11911 Len=0"
"1.527856","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=60666 Ack=5315 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.527890","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.527895","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63562 Ack=5315 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.527898","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65022 Ack=5315 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.527900","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.527955","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=67894 Ack=5315 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.527986","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5315 Ack=69342 Win=11863 Len=0"
