_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000261","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.231829","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.232712","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.233111","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.661385","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.676856","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.676875","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=12738 Len=0"
"0.679910","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.680214","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"0.899717","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.900438","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.900909","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.143231","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.143259","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.143287","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.143393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6764 Win=12720 Len=0"
"1.143646","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.143651","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8224 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.143659","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9660 Win=12730 Len=0"
"1.159057","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.169434","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.169456","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11915 Win=12738 Len=0"
"1.169470","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11915 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.169477","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.169624","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=14835 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.169636","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16247 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.169640","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.169656","5.9.29.183","172.19.0.3","TCP","449","9002 → 43520 [PSH, ACK] Seq=19167 Ack=3715 Win=65535 Len=393 [TCP segment of a reassembled PDU]"
"1.169735","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19560 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.169743","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21020 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.169803","5.9.29.183","172.19.0.3","TLSv1.2","1063","Application Data [TCP segment of a reassembled PDU]"
"1.169867","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23487 Win=12665 Len=0"
"1.174907","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23487 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.174943","5.9.29.183","172.19.0.3","TLSv1.2","1100","Application Data"
"1.174958","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25991 Win=12730 Len=0"
"1.184733","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.184934","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27439 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.184941","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
