_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025842","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678979042 TSecr=1099319406"
"0.215585","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.215611","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1099319621 TSecr=2678979090"
"0.216833","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.216929","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.242372","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678979097 TSecr=1099319623"
"0.507507","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.548892","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1099319955 TSecr=2678979163"
"0.615759","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.615810","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1099320022 TSecr=2678979189"
"0.622226","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.646194","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678979198 TSecr=1099320028"
"0.808811","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.808839","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099320215 TSecr=2678979238"
"0.809938","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.833619","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678979244 TSecr=1099320216"
"1.020105","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.020130","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1099320426 TSecr=2678979291"
"1.029412","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"1.029456","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5550 Len=0 TSval=1099320435 TSecr=2678979293"
"1.044840","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"1.044888","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25138 Win=5566 Len=0 TSval=1099320451 TSecr=2678979297"
"1.054580","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data"
"1.054630","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=36722 Win=5551 Len=0 TSval=1099320460 TSecr=2678979299"
"1.055628","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.070053","54.38.73.16","172.18.0.2","TLSv1.2","732","Application Data"
