_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025497","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678966992 TSecr=1099271207"
"0.747570","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.747613","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1099271954 TSecr=2678967153"
"0.748770","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.748891","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.773867","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678967179 TSecr=1099271955"
"0.970355","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.970402","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1099272177 TSecr=2678967228"
"1.156392","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.156416","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1099272363 TSecr=2678967257"
"1.157085","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.180881","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678967281 TSecr=1099272364"
"1.180913","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.205280","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3715 Win=1452 Len=0 TSval=2678967287 TSecr=1099272387"
"2.281813","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.281849","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5608 Len=0 TSval=1099273488 TSecr=2678967482"
"2.281852","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"2.281860","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 17#1] 36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5608 Len=0 TSval=1099273488 TSecr=2678967544 SLE=2144 SRE=2687"
"2.282642","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.306337","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=4258 Win=1452 Len=0 TSval=2678967563 TSecr=1099273489"
"2.896745","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.896782","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6764 Win=5581 Len=0 TSval=1099274103 TSecr=2678967665"
"2.896785","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.896796","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=9660 Win=5564 Len=0 TSval=1099274103 TSecr=2678967665"
"2.896798","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.896819","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=11108 Win=5556 Len=0 TSval=1099274103 TSecr=2678967668"
"2.896836","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.896844","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=16900 Win=5518 Len=0 TSval=1099274103 TSecr=2678967671"
"2.905660","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=16900 Ack=4258 Win=1452 Len=1448 TSval=2678967713 TSecr=1099273489 [TCP segment of a reassembled PDU]"
"2.905682","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18348 Win=5593 Len=0 TSval=1099274112 TSecr=2678967713"
"2.922739","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.922761","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=24140 Win=5581 Len=0 TSval=1099274129 TSecr=2678967717"
"2.923015","54.38.73.16","172.18.0.2","TLSv1.2","8232","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2.923034","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=32304 Win=5538 Len=0 TSval=1099274130 TSecr=2678967717"
"2.924111","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.928349","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.928393","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=38096 Win=5581 Len=0 TSval=1099274135 TSecr=2678967718"
