_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2673649141 TSecr=1077999914"
"0.119811","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.183996","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673649187 TSecr=1078000098"
"0.338341","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.339480","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.339570","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.363561","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673649231 TSecr=1078000317"
"0.628907","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.672951","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1078000651 TSecr=2673649297"
"0.698505","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.698564","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1078000676 TSecr=2673649315"
"0.706087","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.730728","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673649323 TSecr=1078000684"
"1.008595","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.008657","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1078000986 TSecr=2673649385"
"1.009715","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.034268","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673649399 TSecr=1078000987"
"1.282535","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.282595","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1078001260 TSecr=2673649461"
"1.292538","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.292574","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5595 Len=0 TSval=1078001270 TSecr=2673649464"
"1.302194","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"1.302252","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13366 Win=5564 Len=0 TSval=1078001280 TSecr=2673649466"
"1.305766","54.38.73.16","172.18.0.2","TLSv1.2","813","Application Data"
"1.305805","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14111 Win=5593 Len=0 TSval=1078001284 TSecr=2673649467"
"1.323546","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.323581","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17007 Win=5595 Len=0 TSval=1078001301 TSecr=2673649471"
"1.323898","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.323929","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21351 Win=5579 Len=0 TSval=1078001302 TSecr=2673649471"
"1.329748","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"1.329798","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21879 Win=5593 Len=0 TSval=1078001308 TSecr=2673649473"
"1.334733","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.334763","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27671 Win=5580 Len=0 TSval=1078001312 TSecr=2673649474"
"1.336024","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.336052","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=32015 Win=5579 Len=0 TSval=1078001314 TSecr=2673649474"
"1.336458","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.348119","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.348166","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=34911 Win=5595 Len=0 TSval=1078001326 TSecr=2673649477"
"1.348129","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=34911 Ack=3715 Win=1452 Len=2896 TSval=2673649477 TSecr=1078001302 [TCP segment of a reassembled PDU]"
"1.348332","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=37807 Win=5579 Len=0 TSval=1078001326 TSecr=2673649477"
"1.359437","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"1.359498","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=40703 Win=5595 Len=0 TSval=1078001337 TSecr=2673649479"
"1.359451","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.359662","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=46495 Win=5564 Len=0 TSval=1078001337 TSecr=2673649480"
