_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2673660217 TSecr=1078044219"
"0.173691","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.239934","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673660277 TSecr=1078044455"
"0.634540","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.634606","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1078044916 TSecr=2673660360"
"0.635510","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.635569","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.660771","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2673660382 TSecr=1078044917"
"1.154116","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.154186","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1078045436 TSecr=2673660461"
"1.195533","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.195572","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1078045477 TSecr=2673660515"
"1.203151","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.228515","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673660523 TSecr=1078045485"
"1.760937","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.761006","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1078046043 TSecr=2673660646"
"1.761956","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.785678","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673660663 TSecr=1078046044"
"2.293540","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.312914","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.313081","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5564 Len=0 TSval=1078046595 TSecr=2673660789"
"2.335222","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.338161","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"2.338203","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20606 Win=5565 Len=0 TSval=1078046620 TSecr=2673660800"
"2.362365","54.38.73.16","172.18.0.2","TLSv1.2","2398","Application Data, Application Data"
"2.362401","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22936 Win=5598 Len=0 TSval=1078046644 TSecr=2673660807"
"2.380312","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.380453","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25832 Win=5595 Len=0 TSval=1078046662 TSecr=2673660811"
"2.386844","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.428802","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27106 Win=5612 Len=0 TSval=1078046711 TSecr=2673660813"
"2.580166","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.580267","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28554 Win=5601 Len=0 TSval=1078046862 TSecr=2673660853"
"2.580447","54.38.73.16","172.18.0.2","TLSv1.2","2697","Application Data"
"2.580477","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=31183 Win=5596 Len=0 TSval=1078046862 TSecr=2673660853"
"2.580456","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.580499","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=36975 Win=5565 Len=0 TSval=1078046862 TSecr=2673660853"
"2.580920","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.605736","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=46812 Ack=4258 Win=1452 Len=0 TSval=2673660868 TSecr=1078046863"
