_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000272","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"1.123330","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.123968","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"1.124256","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.663433","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.703600","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.854405","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.854433","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.858376","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.858777","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"2.293754","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.294258","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.294670","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.655554","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.655579","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.655584","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.655669","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"2.666056","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.666172","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7762 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.666186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9210 Win=11903 Len=0"
"2.671419","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.712555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"2.742090","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.742113","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11944 Win=11911 Len=0"
"2.742127","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11944 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.742138","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13404 Win=11903 Len=0"
"2.742139","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.742143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14561 Win=11895 Len=0"
"2.742143","5.9.29.183","172.19.0.3","TCP","421","[TCP segment of a reassembled PDU]"
"2.742147","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14926 Win=11893 Len=0"
"2.742306","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14926 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.742314","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16386 Win=11882 Len=0"
"2.742316","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16386 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.742321","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17846 Win=11871 Len=0"
"2.742322","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.742325","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19306 Win=11863 Len=0"
"2.742326","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19306 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.742329","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20766 Win=11853 Len=0"
"2.742330","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20766 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.742333","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22226 Win=11845 Len=0"
"2.742334","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.742338","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23686 Win=11836 Len=0"
"2.742512","5.9.29.183","172.19.0.3","TCP","1067","9002 → 43520 [PSH, ACK] Seq=23686 Ack=3715 Win=65535 Len=1011 [TCP segment of a reassembled PDU]"
"2.742521","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24697 Win=11829 Len=0"
"2.743004","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.743177","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=24697 Ack=4258 Win=65535 Len=0"
"2.758440","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24697 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.758477","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.758492","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27605 Win=11903 Len=0"
"2.758495","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27605 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.758499","5.9.29.183","172.19.0.3","TLSv1.2","1181","Application Data"
"2.758656","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30190 Win=11887 Len=0"
"2.759219","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.759567","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30190 Ack=4801 Win=65535 Len=0"
"2.781245","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.781379","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"2.781416","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=32275 Win=11903 Len=0"
"2.799268","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.799396","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33723 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.799419","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35183 Win=11903 Len=0"
"2.799422","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.799591","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.799596","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=37812 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.799686","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39248 Win=11879 Len=0"
"2.812133","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.812621","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=40696 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.812628","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42144 Win=11911 Len=0"
"2.812632","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42144 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812635","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.812684","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45064 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46524 Win=11885 Len=0"
"2.812785","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46524 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812789","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.812824","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49444 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.812858","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.812869","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=52364 Ack=4801 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"2.812926","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=53728 Win=11845 Len=0"
"2.815534","5.9.29.183","172.19.0.3","TLSv1.2","365","Application Data"
"2.825995","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.826038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55485 Win=11911 Len=0"
"2.826061","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=55485 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.826197","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.826202","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58393 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.826204","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=59853 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.826206","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.826208","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=62737 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.826209","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=64197 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.826211","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.826278","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=67069 Win=11847 Len=0"
"2.826467","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.826632","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=67069 Ack=5344 Win=65535 Len=0"
"2.830994","5.9.29.183","172.19.0.3","TLSv1.2","1018","Application Data"
"2.871938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=68031 Win=11911 Len=0"
"2.878474","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.878499","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=69491 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.878505","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.878590","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=72108 Win=11895 Len=0"
"2.878794","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.878981","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=72108 Ack=5887 Win=65535 Len=0"
"2.893610","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.934658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=72201 Win=11911 Len=0"
"3.176811","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.176855","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=73649 Win=11911 Len=0"
"3.176857","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"3.176865","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=73772 Win=11911 Len=0"
"3.181707","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.181987","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=73772 Ack=6430 Win=65535 Len=0"
"3.509788","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.510670","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.510965","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=74315 Ack=6973 Win=65535 Len=0"
"4.076171","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.076196","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75775 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.076201","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.076293","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77942 Win=11895 Len=0"
"4.091862","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.132621","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=78485 Win=11911 Len=0"
"4.198186","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.198229","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79933 Win=11909 Len=0"
"4.198243","5.9.29.183","172.19.0.3","TCP","585","9002 → 43520 [PSH, ACK] Seq=79933 Ack=6973 Win=65535 Len=529 [TCP segment of a reassembled PDU]"
"4.198253","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=80462 Win=11905 Len=0"
"4.198352","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80462 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.198358","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81922 Win=11894 Len=0"
"4.198359","5.9.29.183","172.19.0.3","TLSv1.2","246","Application Data"
"4.198363","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=82112 Win=11893 Len=0"
"4.212684","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.212703","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83560 Win=11911 Len=0"
"4.212715","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=83560 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.212721","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85008 Win=11903 Len=0"
"4.213275","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.213283","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86282 Win=11911 Len=0"
"4.223686","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.223707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=87742 Win=11911 Len=0"
"4.223722","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=87742 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.223727","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=89178 Win=11903 Len=0"
"4.228708","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.228727","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=89909 Win=11911 Len=0"
"4.231929","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.232242","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89909 Ack=7516 Win=65535 Len=0"
"5.044523","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.044975","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.045200","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90452 Ack=8059 Win=65535 Len=0"
"5.427890","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.427951","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=91912 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.427998","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.428073","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=94079 Win=11895 Len=0"
"5.444332","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.444358","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=95539 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.444370","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=96975 Win=11903 Len=0"
"5.444372","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.459873","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"5.460033","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=98249 Win=11911 Len=0"
"5.472491","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.472517","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99697 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
