_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000375","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.318206","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.319137","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.319419","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.919110","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.919187","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.919356","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.922452","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.922736","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.242453","5.9.29.183","172.19.0.3","TCP","267","[TCP segment of a reassembled PDU]"
"1.242521","5.9.29.183","172.19.0.3","TLSv1.2","388","Application Data"
"1.242654","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=2658 Win=11911 Len=0"
"1.243263","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.243447","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.559162","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.586441","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.586458","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4661 Win=11911 Len=0"
"1.586493","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
