_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000343","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"1.078791","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.078878","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"1.079633","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"1.080330","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.309291","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.309304","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"2.244925","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.245035","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"2.245190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"2.249362","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.249704","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"3.403565","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.404417","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.404783","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"4.414510","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"4.414616","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.414628","5.9.29.183","172.19.0.3","TCP","575","9002 → 43520 [PSH, ACK] Seq=6092 Ack=3715 Win=65535 Len=519 [TCP segment of a reassembled PDU]"
"4.414634","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.414641","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8071 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.414662","5.9.29.183","172.19.0.3","TLSv1.2","1494","Application Data"
"4.414762","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10969 Win=11871 Len=0"
"4.426150","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.426228","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12429 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.426254","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13865 Win=11903 Len=0"
"4.430953","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.452866","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.452893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16056 Win=11911 Len=0"
"4.452956","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"4.453314","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.453686","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16167 Ack=4258 Win=65535 Len=0"
"4.463742","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.463899","5.9.29.183","172.19.0.3","TCP","502","9002 → 43520 [PSH, ACK] Seq=17615 Ack=4258 Win=65535 Len=446 [TCP segment of a reassembled PDU]"
"4.463969","5.9.29.183","172.19.0.3","TCP","1058","9002 → 43520 [PSH, ACK] Seq=18061 Ack=4258 Win=65535 Len=1002 [TCP segment of a reassembled PDU]"
"4.464005","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19063 Win=11893 Len=0"
"4.468174","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.487424","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.487701","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20337 Win=11911 Len=0"
"4.718233","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.718338","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"4.718531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22422 Win=11903 Len=0"
"4.722881","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.723162","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=22422 Ack=4801 Win=65535 Len=0"
"6.473895","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.474673","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.475092","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=22965 Ack=5344 Win=65535 Len=0"
"7.607446","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.647690","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.647713","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=24968 Win=11911 Len=0"
"7.647762","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24968 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.647784","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"7.647879","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=27135 Win=11895 Len=0"
"7.655774","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.655852","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=28595 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.655876","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=30031 Win=11903 Len=0"
"7.664210","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"7.710440","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=31305 Win=11911 Len=0"
"7.863982","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.864006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=32765 Win=11911 Len=0"
"7.864070","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"7.864093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=33390 Win=11907 Len=0"
"7.889873","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.889898","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=34850 Win=11911 Len=0"
"7.889961","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34850 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.889978","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=36310 Win=11903 Len=0"
"7.889982","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"7.889989","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=37017 Win=11898 Len=0"
"7.912948","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.912974","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=38465 Win=11911 Len=0"
"7.913498","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=38465 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.913515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=39913 Win=11911 Len=0"
"7.913687","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"7.913702","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=41094 Win=11911 Len=0"
"7.913771","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.913779","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=42554 Win=11911 Len=0"
"7.913782","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=42554 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.913787","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=43990 Win=11903 Len=0"
"7.926037","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.926062","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=45450 Win=11911 Len=0"
"7.926128","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45450 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.926149","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=46910 Win=11901 Len=0"
"7.926153","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=46910 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"7.926421","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=48334 Win=11911 Len=0"
"7.928665","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"7.928763","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=49794 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.928991","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=51230 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
