_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065597","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673417244 TSecr=1077072331"
"0.497578","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.498675","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.498753","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.524763","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.524805","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1077072856 TSecr=2673417357 SLE=1 SRE=544"
"0.528082","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2673417359 TSecr=1077072830"
"0.529342","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2673417359 TSecr=1077072830"
"1.106667","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"1.106721","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1077073438 TSecr=2673417436"
"1.113233","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.136780","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2673417511 TSecr=1077073445"
"1.516266","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.516319","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1077073848 TSecr=2673417603"
"1.517293","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.540790","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2673417612 TSecr=1077073849"
"1.763874","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
