_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000410","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.429730","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.429795","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.430429","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.430741","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.171410","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.171477","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.171603","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"1.174899","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.175197","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.618067","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.618652","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.618855","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"2.086763","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.110132","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.110149","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5163 Win=11911 Len=0"
"2.110182","5.9.29.183","172.19.0.3","TCP","852","9002 → 43520 [PSH, ACK] Seq=5163 Ack=3715 Win=65535 Len=796 [TCP segment of a reassembled PDU]"
"2.110191","5.9.29.183","172.19.0.3","TLSv1.2","1439","Application Data"
"2.110283","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7342 Win=11894 Len=0"
"2.110473","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.110641","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=7342 Ack=4258 Win=65535 Len=0"
"2.150776","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.150838","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8802 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.150851","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.150996","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10969 Win=11895 Len=0"
"2.173266","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.210655","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.210673","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=12972 Win=11911 Len=0"
"2.210705","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12972 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.210712","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.210794","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15589 Win=11895 Len=0"
"2.226343","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.249044","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.249122","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17142 Win=11911 Len=0"
"2.249227","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17142 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.249270","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.249396","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19309 Win=11895 Len=0"
"2.259444","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.259558","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20757 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.259570","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22205 Win=11903 Len=0"
"2.259705","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.259768","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23653 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.259774","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25113 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.259813","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26573 Win=11879 Len=0"
"2.259839","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.259875","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=27997 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.259981","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29445 Win=11863 Len=0"
"2.269187","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=29445 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.269387","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"2.269398","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31218 Win=11909 Len=0"
"2.269588","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.269745","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31218 Ack=4801 Win=65535 Len=0"
"2.274822","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.274897","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32678 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.275060","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34114 Win=11903 Len=0"
"2.290755","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.303930","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.303948","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35791 Win=11911 Len=0"
"2.303990","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35791 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.306086","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.306104","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37958 Win=11911 Len=0"
"2.321766","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.359659","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.359677","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39961 Win=11911 Len=0"
"2.359711","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39961 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.359719","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.359829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42128 Win=11895 Len=0"
"2.376918","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.408991","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.409013","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44119 Win=11911 Len=0"
"2.409366","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44119 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.409422","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.409431","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47039 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.409455","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48499 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.409460","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.409500","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51419 Win=11879 Len=0"
"2.409571","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51419 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.409578","5.9.29.183","172.19.0.3","TCP","1165","9002 → 43520 [PSH, ACK] Seq=52879 Ack=4801 Win=65535 Len=1109 [TCP segment of a reassembled PDU]"
"2.409757","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.409767","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55448 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.409845","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.409852","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58368 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.409901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=59828 Win=11828 Len=0"
"2.409933","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59828 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.409942","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"2.410071","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=62676 Win=11812 Len=0"
"2.410338","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.410527","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62676 Ack=5858 Win=65535 Len=0"
"2.424625","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.424671","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=64124 Ack=5858 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.424683","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=65572 Win=11903 Len=0"
"2.424685","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=65572 Ack=5858 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.424815","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.424825","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=68468 Ack=5858 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.424923","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69916 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.424928","5.9.29.183","172.19.0.3","TCP","175","9002 → 43520 [PSH, ACK] Seq=71376 Ack=5858 Win=65535 Len=119 [TCP segment of a reassembled PDU]"
"2.424931","5.9.29.183","172.19.0.3","TLSv1.2","248","Application Data"
"2.424941","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=71495 Win=11863 Len=0"
"2.469248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=71687 Win=11911 Len=0"
"2.475307","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.475356","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.475468","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=74286 Win=11903 Len=0"
"2.565104","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.565171","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=75746 Ack=5858 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.565192","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=77182 Win=11903 Len=0"
"2.565446","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.565597","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=77913 Win=11911 Len=0"
"2.567161","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.567459","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77913 Ack=6401 Win=65535 Len=0"
"2.575953","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.576222","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77913 Ack=6944 Win=65535 Len=0"
"2.580174","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.621137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=78456 Win=11911 Len=0"
"3.143541","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.143602","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=78999 Win=11911 Len=0"
"3.144184","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.144434","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=78999 Ack=7487 Win=65535 Len=0"
"3.633477","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.633550","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=80459 Ack=7487 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.633559","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.633664","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=82626 Win=11895 Len=0"
"3.695543","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.695591","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.695606","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=85225 Win=11901 Len=0"
"3.794333","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.794421","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=86673 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.794446","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=88133 Win=11903 Len=0"
"3.794449","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.817265","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.817304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=90312 Win=11911 Len=0"
