_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000271","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.463198","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.463232","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.464044","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.464236","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.480055","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.480088","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.480271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"1.485545","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.485966","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.884671","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.885110","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.885351","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"2.287835","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.287858","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.287950","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6068 Win=11903 Len=0"
"2.288267","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.311122","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.311170","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8247 Win=11911 Len=0"
"2.311301","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8247 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.311308","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.311369","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10426 Win=11895 Len=0"
"2.400654","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.400682","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=11874 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.400700","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13322 Win=11903 Len=0"
"2.400702","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.400706","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14782 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.400711","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=16242 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.400848","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.400857","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=18859 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.400861","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20295 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.400865","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.400869","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=23215 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.400939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24639 Win=11838 Len=0"
"2.416250","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.416274","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26099 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.416284","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27559 Win=11903 Len=0"
"2.416285","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27559 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.416288","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.416290","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30431 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.416292","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31891 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.416366","5.9.29.183","172.19.0.3","TLSv1.2","435","Application Data"
"2.416424","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=33730 Win=11861 Len=0"
"2.416720","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.416915","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33730 Ack=4258 Win=65535 Len=0"
"2.431140","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.442947","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.442965","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=36235 Win=11911 Len=0"
"2.442977","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36235 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.446186","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.446197","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38957 Win=11911 Len=0"
"2.526578","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.526617","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40417 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
