_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000239","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.318732","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.319421","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.319932","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.216787","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.216807","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.216892","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.219998","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.220214","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.410450","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.410962","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.411260","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.651151","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.651175","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.651180","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.651265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"1.663337","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.663360","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7745 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.663370","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9205 Win=11903 Len=0"
"1.663371","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.663374","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=10665 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.663510","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=12125 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.663545","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13525 Win=11879 Len=0"
"1.669088","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.682943","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.682960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16056 Win=11911 Len=0"
"1.682968","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16056 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.682973","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.682975","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18952 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.682977","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20412 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.683055","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.683062","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23284 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.683065","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=24744 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.683122","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26180 Win=11853 Len=0"
"1.683309","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.683460","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26180 Ack=4258 Win=65535 Len=0"
"1.686576","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.709783","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.709797","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27965 Win=11911 Len=0"
"1.709805","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27965 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.709810","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.709925","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30132 Win=11895 Len=0"
"1.710100","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.710252","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30132 Ack=4801 Win=65535 Len=0"
"1.734057","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.734152","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31592 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
