_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024963","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674872026 TSecr=1082891459"
"0.615842","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.615895","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1082892075 TSecr=2674872168"
"0.616877","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.616957","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.642100","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2674872180 TSecr=1082892076"
"1.335507","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.335558","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1082892795 TSecr=2674872333"
"1.378918","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.378950","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1082892838 TSecr=2674872363"
"1.386358","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.412953","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674872372 TSecr=1082892846"
"1.844845","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.844895","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1082893304 TSecr=2674872473"
"1.845775","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.869577","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674872487 TSecr=1082893305"
"2.462712","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.503296","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5612 Len=0 TSval=1082893963 TSecr=2674872634"
"2.506600","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.506626","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1082893966 TSecr=2674872646"
"2.528842","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.528899","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1082893988 TSecr=2674872651"
"2.541709","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.541747","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5596 Len=0 TSval=1082894001 TSecr=2674872655"
"2.553191","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.553226","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10484 Win=5593 Len=0 TSval=1082894012 TSecr=2674872658"
"2.565819","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.565846","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13380 Win=5596 Len=0 TSval=1082894025 TSecr=2674872661"
"2.581209","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.581240","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14654 Win=5593 Len=0 TSval=1082894040 TSecr=2674872664"
"2.581825","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.589440","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.589471","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=17550 Win=5596 Len=0 TSval=1082894049 TSecr=2674872666"
"2.605553","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.605624","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18281 Win=5593 Len=0 TSval=1082894065 TSecr=2674872671"
"2.606503","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18281 Ack=4258 Win=1452 Len=0 TSval=2674872671 TSecr=1082894041"
"2.612208","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.612231","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=21177 Win=5596 Len=0 TSval=1082894071 TSecr=2674872672"
"2.624479","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"2.624511","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28417 Win=5565 Len=0 TSval=1082894084 TSecr=2674872675"
"2.638086","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data, Application Data"
"2.638110","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30219 Win=5600 Len=0 TSval=1082894097 TSecr=2674872679"
"2.638590","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.674973","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.675007","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=34296 Win=5580 Len=0 TSval=1082894134 TSecr=2674872688"
"2.699263","54.38.73.16","172.18.0.2","TLSv1.2","675","Application Data"
"2.699300","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=34903 Win=5593 Len=0 TSval=1082894159 TSecr=2674872694"
"2.701908","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.701928","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=37799 Win=5596 Len=0 TSval=1082894161 TSecr=2674872695"
"2.723166","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.723322","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=38530 Win=5612 Len=0 TSval=1082894183 TSecr=2674872700"
"2.738550","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.738672","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41426 Win=5596 Len=0 TSval=1082894198 TSecr=2674872703"
"2.738759","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.738813","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=45770 Win=5580 Len=0 TSval=1082894198 TSecr=2674872703"
"2.747933","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"2.748037","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=45784 Win=5612 Len=0 TSval=1082894207 TSecr=2674872706"
"2.749731","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
