_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025772","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674856301 TSecr=1082828560"
"0.436173","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.436229","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1082828996 TSecr=2674856390"
"0.437375","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.437466","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.461193","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674856410 TSecr=1082828997"
"1.152497","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.152554","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1082829713 TSecr=2674856579"
"1.254852","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.254888","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1082829815 TSecr=2674856608"
"1.261276","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.285834","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674856616 TSecr=1082829821"
"2.170668","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"2.170748","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"2.484082","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.484128","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1082831044 TSecr=2674856865"
"2.484969","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.508981","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674856922 TSecr=1082831045"
"3.103632","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
