_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025159","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674824259 TSecr=1082700395"
"0.600001","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.601152","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.601238","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.626512","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2674824409 TSecr=1082700996"
"1.318003","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.360125","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1082701755 TSecr=2674824534"
"1.366845","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.366923","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1082701761 TSecr=2674824595"
"1.373030","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.397855","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674824602 TSecr=1082701768"
"1.829525","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.829595","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1082702224 TSecr=2674824705"
"1.830615","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.854328","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674824716 TSecr=1082702225"
"2.548398","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.548450","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1082702943 TSecr=2674824868"
"2.548586","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"2.548606","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5599 Len=0 TSval=1082702943 TSecr=2674824868"
"2.548590","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.548626","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5584 Len=0 TSval=1082702943 TSecr=2674824889"
"2.572357","54.38.73.16","172.18.0.2","TLSv1.2","4426","Application Data, Application Data"
"2.572387","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13568 Win=5586 Len=0 TSval=1082702967 TSecr=2674824896"
"2.576555","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.576574","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15016 Win=5593 Len=0 TSval=1082702971 TSecr=2674824897"
"2.596370","54.38.73.16","172.18.0.2","TLSv1.2","5360","Application Data, Application Data"
"2.596402","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20308 Win=5583 Len=0 TSval=1082702991 TSecr=2674824902"
"2.624076","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.624103","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23935 Win=5580 Len=0 TSval=1082703019 TSecr=2674824909"
"2.646384","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.646412","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26831 Win=5596 Len=0 TSval=1082703041 TSecr=2674824914"
"2.648153","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"2.648176","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27048 Win=5595 Len=0 TSval=1082703043 TSecr=2674824915"
"2.677125","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.677155","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30675 Win=5580 Len=0 TSval=1082703072 TSecr=2674824922"
"2.677536","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.687275","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.687876","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=32123 Ack=3715 Win=1452 Len=1448 TSval=2674824925 TSecr=1082703043 [TCP segment of a reassembled PDU]"
"2.687990","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33571 Win=5612 Len=0 TSval=1082703083 TSecr=2674824925"
"2.702014","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=36467 Ack=4258 Win=1452 Len=0 TSval=2674824928 TSecr=1082703072"
"2.702030","54.38.73.16","172.18.0.2","TCP","2964","[TCP Retransmission] 21002 → 36876 [ACK] Seq=33571 Ack=3715 Win=1452 Len=2896 TSval=2674824928 TSecr=1082703072"
