_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063367","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676299468 TSecr=1088601147"
"1.020408","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.020422","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1 Ack=544 Win=1452 Len=543 TSval=2676299694 TSecr=1088601147"
"1.020470","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1088602167 TSecr=2676299694 SLE=1 SRE=544"
"1.021335","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.021393","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.045378","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676299713 TSecr=1088602168"
"1.941055","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.941111","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1088603088 TSecr=2676299860"
"1.941208","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.941228","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1088603088 TSecr=2676299920"
"1.948931","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.974992","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676299945 TSecr=1088603096"
"2.861393","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.861457","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1088604008 TSecr=2676300165"
"2.862282","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.887343","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676300173 TSecr=1088604009"
"3.785715","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Previous segment not captured] , Application Data"
"3.785767","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 16#1] 36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5612 Len=0 TSval=1088604932 TSecr=2676300173 SLE=6314 SRE=6857"
