_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024238","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676334180 TSecr=1088740033"
"0.683357","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.683415","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1088740717 TSecr=2676334341"
"0.684390","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.684466","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.710074","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676334351 TSecr=1088740718"
"1.602993","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.603061","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1088741636 TSecr=2676334523"
"1.626474","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.626508","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1088741660 TSecr=2676334580"
"1.635177","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.658987","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676334588 TSecr=1088741669"
"2.524533","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.525513","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.549666","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676334811 TSecr=1088742559"
"3.139005","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.139290","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"3.139417","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5565 Len=0 TSval=1088743173 TSecr=2676334952"
"3.163605","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"3.205164","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10998 Win=5612 Len=0 TSval=1088743239 TSecr=2676334964"
"3.214787","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.214830","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12446 Win=5601 Len=0 TSval=1088743248 TSecr=2676334977"
"3.228655","54.38.73.16","172.18.0.2","TLSv1.2","1219","Application Data"
"3.228694","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13597 Win=5593 Len=0 TSval=1088743262 TSecr=2676334981"
"3.229258","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.254036","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=13597 Ack=4258 Win=1452 Len=0 TSval=2676334987 TSecr=1088743263"
"3.301891","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"3.301923","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=15168 Win=5601 Len=0 TSval=1088743335 TSecr=2676334998"
