_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025518","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676044316 TSecr=1087580586"
"0.438864","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.438923","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1087581025 TSecr=2676044397"
"0.440089","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.440210","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.465592","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2676044426 TSecr=1087581026"
"0.465602","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2676044426 TSecr=1087581026"
"0.776129","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.776206","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1087581363 TSecr=2676044503"
"0.800491","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.800527","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1087581387 TSecr=2676044510"
"0.806999","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.831926","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676044517 TSecr=1087581393"
"1.152732","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.152788","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1087581739 TSecr=2676044582"
"1.153790","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.177730","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676044604 TSecr=1087581740"
"1.663780","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.700522","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.700557","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1087582287 TSecr=2676044719"
"1.720383","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.720823","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=7574 Ack=3715 Win=1452 Len=2896 TSval=2676044740 TSecr=1087581740 [TCP segment of a reassembled PDU]"
"1.720949","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.724720","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"1.745771","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=11027 Ack=4258 Win=1452 Len=0 TSval=2676044746 TSecr=1087582307"
"1.768314","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=11027 Win=5612 Len=0 TSval=1087582355 TSecr=2676044741"
"1.781719","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.781754","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13923 Win=5596 Len=0 TSval=1087582368 TSecr=2676044755"
"1.792414","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.792465","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14654 Win=5606 Len=0 TSval=1087582379 TSecr=2676044758"
"1.792434","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.792495","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=16102 Win=5599 Len=0 TSval=1087582379 TSecr=2676044758"
"1.792776","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=16102 Ack=4258 Win=1452 Len=1448 TSval=2676044758 TSecr=1087582355 [TCP segment of a reassembled PDU]"
"1.792814","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=17550 Win=5588 Len=0 TSval=1087582379 TSecr=2676044758"
"1.804103","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.804134","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18998 Win=5593 Len=0 TSval=1087582390 TSecr=2676044760"
"1.816536","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"1.816572","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19338 Win=5593 Len=0 TSval=1087582403 TSecr=2676044764"
"1.835208","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.835240","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22234 Win=5596 Len=0 TSval=1087582422 TSecr=2676044768"
"1.840994","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.841030","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22965 Win=5593 Len=0 TSval=1087582427 TSecr=2676044770"
"1.898576","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.898611","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26592 Win=5580 Len=0 TSval=1087582485 TSecr=2676044784"
"1.918982","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.919015","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29488 Win=5596 Len=0 TSval=1087582505 TSecr=2676044789"
"1.922560","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.922609","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30762 Win=5593 Len=0 TSval=1087582509 TSecr=2676044790"
"1.923066","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.976365","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.976406","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=34389 Win=5580 Len=0 TSval=1087582563 TSecr=2676044803"
"2.005534","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"2.005568","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=37285 Win=5596 Len=0 TSval=1087582592 TSecr=2676044811"
"2.005747","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=37285 Ack=4801 Win=1452 Len=1448 TSval=2676044811 TSecr=1087582509 [TCP segment of a reassembled PDU]"
"2.019976","54.38.73.16","172.18.0.2","TLSv1.2","437","Application Data, Application Data"
"2.020195","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=39102 Win=5593 Len=0 TSval=1087582607 TSecr=2676044811"
"2.066931","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.067086","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=42729 Win=5580 Len=0 TSval=1087582653 TSecr=2676044826"
"2.086062","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data"
"2.086229","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54313 Win=5551 Len=0 TSval=1087582673 TSecr=2676044831"
"2.097612","54.38.73.16","172.18.0.2","TLSv1.2","393","Application Data"
"2.097812","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54638 Win=5612 Len=0 TSval=1087582684 TSecr=2676044833"
"2.098283","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.101746","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.101966","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=57534 Win=5596 Len=0 TSval=1087582688 TSecr=2676044834"
"2.122976","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.123628","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=58808 Win=5612 Len=0 TSval=1087582710 TSecr=2676044840"
"2.139076","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data"
"2.139115","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.139501","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.139514","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=73288 Win=5596 Len=0 TSval=1087582726 TSecr=2676044844"
"2.148291","54.38.73.16","172.18.0.2","TLSv1.2","1124","Application Data"
"2.149040","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.149157","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=75792 Win=5593 Len=0 TSval=1087582736 TSecr=2676044847"
"2.159579","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.163304","54.38.73.16","172.18.0.2","TCP","1516","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=78688 Ack=5887 Win=1452 Len=1448 TSval=2676044850 TSecr=1087582725 [TCP segment of a reassembled PDU] [TCP segment of a reassembled PDU]"
"2.163347","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=5887 Ack=77240 Win=5603 Len=0 TSval=1087582750 TSecr=2676044849 SLE=78688 SRE=80136"
"2.163309","54.38.73.16","172.18.0.2","TCP","1516","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=77240 Ack=5887 Win=1452 Len=1448 TSval=2676044850 TSecr=1087582725"
"2.163380","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=80136 Win=5596 Len=0 TSval=1087582750 TSecr=2676044850"
"2.174472","54.38.73.16","172.18.0.2","TLSv1.2","531","Application Data"
"2.186176","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.247488","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=80599 Ack=6430 Win=1452 Len=0 TSval=2676044872 TSecr=1087582773"
"2.480249","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.481215","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.505383","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=81142 Ack=6973 Win=1452 Len=0 TSval=2676044936 TSecr=1087583068"
"2.832321","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.832452","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=84769 Win=5584 Len=0 TSval=1087583419 TSecr=2676045017"
"2.873456","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.873591","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=88846 Win=5580 Len=0 TSval=1087583460 TSecr=2676045028"
"2.895214","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"2.895244","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=91742 Win=5596 Len=0 TSval=1087583482 TSecr=2676045033"
"2.897952","54.38.73.16","172.18.0.2","TLSv1.2","892","Application Data"
"2.902693","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.902810","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=96910 Win=5580 Len=0 TSval=1087583489 TSecr=2676045034"
"2.912829","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.912871","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=101254 Win=5580 Len=0 TSval=1087583499 TSecr=2676045038"
"2.928713","54.38.73.16","172.18.0.2","TLSv1.2","1262","Application Data, Application Data"
"2.937869","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.962171","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=102448 Ack=7516 Win=1452 Len=0 TSval=2676045050 TSecr=1087583524"
"3.712729","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.713833","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.738604","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=102991 Ack=8059 Win=1452 Len=0 TSval=2676045244 TSecr=1087584300"
"4.084904","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.107787","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.107933","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=106430 Win=5596 Len=0 TSval=1087584694 TSecr=2676045331"
"4.131700","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.147294","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.147328","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=110057 Win=5596 Len=0 TSval=1087584734 TSecr=2676045343"
"4.156359","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"4.156503","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=117297 Win=5565 Len=0 TSval=1087584743 TSecr=2676045349"
"4.157055","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.166880","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.166913","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=120193 Win=5596 Len=0 TSval=1087584753 TSecr=2676045351"
"4.171917","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
