_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2678292066 TSecr=1096571481"
"0.106744","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.188050","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678292113 TSecr=1096571651"
"0.707397","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.708532","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.708619","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.732643","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678292249 TSecr=1096572253"
"1.321107","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.362078","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1096572907 TSecr=2678292328"
"1.367329","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.367376","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1096572912 TSecr=2678292408"
"1.373924","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.398818","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678292415 TSecr=1096572919"
"1.832763","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.832810","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1096573377 TSecr=2678292503"
"1.833814","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.857292","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678292530 TSecr=1096573378"
"2.240425","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.240475","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1096573785 TSecr=2678292603"
"2.240737","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"2.240753","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5599 Len=0 TSval=1096573785 TSecr=2678292603"
"2.240766","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.240777","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5584 Len=0 TSval=1096573785 TSecr=2678292606"
"2.240782","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.240793","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10658 Win=5576 Len=0 TSval=1096573785 TSecr=2678292609"
"2.240796","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.240807","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5561 Len=0 TSval=1096573785 TSecr=2678292611"
"2.240809","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.240818","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15002 Win=5554 Len=0 TSval=1096573785 TSecr=2678292614"
"2.265060","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data"
"2.265084","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23690 Win=5566 Len=0 TSval=1096573810 TSecr=2678292632"
"2.265308","54.38.73.16","172.18.0.2","TLSv1.2","2941","Application Data"
"2.265331","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26563 Win=5551 Len=0 TSval=1096573810 TSecr=2678292632"
"2.275242","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.336202","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=26563 Ack=4258 Win=1452 Len=0 TSval=2678292650 TSecr=1096573820"
"2.550097","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.551031","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
