_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065029","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672445841 TSecr=1073186752"
"0.566303","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.566363","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1073187318 TSecr=2672445925"
"0.567549","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.567635","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.590532","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2672445972 TSecr=1073187319"
"0.592478","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2672445973 TSecr=1073187319"
"1.178903","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.178959","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1073187931 TSecr=2672446098"
"1.203992","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.204030","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1073187956 TSecr=2672446126"
"1.211470","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.237120","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672446134 TSecr=1073187963"
"1.794867","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.794926","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1073188547 TSecr=2672446258"
"1.795931","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.820266","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672446280 TSecr=1073188548"
"2.408766","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.408817","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.408824","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.408955","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5552 Len=0 TSval=1073189161 TSecr=2672446403"
"2.433177","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"2.470525","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.470555","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12475 Win=5593 Len=0 TSval=1073189222 TSecr=2672446433"
"2.495448","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"2.502195","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.526048","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=12598 Ack=4258 Win=1452 Len=0 TSval=2672446456 TSecr=1073189254"
"3.025027","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.026009","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.049875","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=13141 Ack=4801 Win=1452 Len=0 TSval=2672446587 TSecr=1073189778"
"3.636449","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.636556","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"3.636653","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=16768 Win=5584 Len=0 TSval=1073190388 TSecr=2672446719"
"3.664277","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.706867","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=17311 Win=5612 Len=0 TSval=1073190459 TSecr=2672446741"
"3.740096","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.740154","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=20938 Win=5584 Len=0 TSval=1073190492 TSecr=2672446759"
"3.747225","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.770925","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=20938 Ack=5344 Win=1452 Len=0 TSval=2672446768 TSecr=1073190499"
"4.558078","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.558115","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=21481 Win=5608 Len=0 TSval=1073191310 TSecr=2672446944"
"4.558877","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.585683","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=21481 Ack=5887 Win=1452 Len=0 TSval=2672446971 TSecr=1073191311"
"5.172524","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.172579","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=22929 Win=5601 Len=0 TSval=1073191924 TSecr=2672447095"
"5.172792","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"5.172841","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=25108 Win=5598 Len=0 TSval=1073191925 TSecr=2672447095"
"5.172808","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.172863","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=28004 Win=5582 Len=0 TSval=1073191925 TSecr=2672447106"
"5.172815","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"5.172874","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=30900 Win=5565 Len=0 TSval=1073191925 TSecr=2672447117"
"5.188417","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=30900 Ack=5887 Win=1452 Len=1448 TSval=2672447122 TSecr=1073191311 [TCP segment of a reassembled PDU]"
"5.188451","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=32348 Win=5593 Len=0 TSval=1073191940 TSecr=2672447122"
"5.197823","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.197870","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=33796 Win=5603 Len=0 TSval=1073191950 TSecr=2672447124"
"5.197836","54.38.73.16","172.18.0.2","TLSv1.2","6402","Application Data, Application Data"
"5.197902","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=40130 Win=5567 Len=0 TSval=1073191950 TSecr=2672447124"
"5.209403","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.209439","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=41578 Win=5593 Len=0 TSval=1073191961 TSecr=2672447127"
"5.223771","54.38.73.16","172.18.0.2","TLSv1.2","7445","Application Data, Application Data, Application Data"
"5.223811","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=48955 Win=5570 Len=0 TSval=1073191976 TSecr=2672447130"
"5.224733","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"5.242898","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.248873","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"5.248922","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=50526 Win=5607 Len=0 TSval=1073192001 TSecr=2672447135"
"5.248886","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=50526 Ack=6944 Win=1452 Len=0 TSval=2672447137 TSecr=1073191977"
"5.257126","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.285462","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=50526 Ack=7487 Win=1452 Len=0 TSval=2672447146 TSecr=1073192009"
"6.094060","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.095173","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.119080","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=51069 Ack=8030 Win=1452 Len=0 TSval=2672447355 TSecr=1073192847"
"6.709672","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.709750","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.709763","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"6.709774","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"6.709972","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=61748 Win=5529 Len=0 TSval=1073193462 TSecr=2672447479"
"6.731280","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=61748 Ack=8030 Win=1452 Len=1448 TSval=2672447507 TSecr=1073192847 [TCP segment of a reassembled PDU]"
"6.734589","54.38.73.16","172.18.0.2","TLSv1.2","4078","Application Data, Application Data, Application Data"
"6.734616","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=67206 Win=5579 Len=0 TSval=1073193486 TSecr=2672447507"
"6.751344","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"6.751380","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=72998 Win=5580 Len=0 TSval=1073193503 TSecr=2672447512"
"6.758640","54.38.73.16","172.18.0.2","TLSv1.2","2587","Application Data, Application Data"
"6.758693","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=75517 Win=5597 Len=0 TSval=1073193511 TSecr=2672447514"
"6.761618","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.761807","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=78413 Win=5595 Len=0 TSval=1073193514 TSecr=2672447515"
"6.784589","54.38.73.16","172.18.0.2","TLSv1.2","842","[TCP Previous segment not captured] , Ignored Unknown Record"
