_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064320","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672491187 TSecr=1073368135"
"0.739188","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.739255","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1073368874 TSecr=2672491332"
"0.740261","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.740332","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.764406","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2672491362 TSecr=1073368875"
"1.353794","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.353845","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1073369488 TSecr=2672491498"
"1.424563","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.424599","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1073369559 TSecr=2672491526"
"1.430602","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.454625","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672491534 TSecr=1073369565"
"2.276034","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.276095","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1073370411 TSecr=2672491665"
"2.276053","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"2.276107","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 15#1] 36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1073370411 TSecr=2672491731 SLE=2144 SRE=2687"
"2.276901","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.302279","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672491746 TSecr=1073370411"
"2.889639","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.889696","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1073371024 TSecr=2672491874"
"2.889847","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"2.889873","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5598 Len=0 TSval=1073371024 TSecr=2672491874"
"2.889855","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.889892","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5582 Len=0 TSval=1073371024 TSecr=2672491893"
"2.913501","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.913533","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5593 Len=0 TSval=1073371048 TSecr=2672491899"
"2.975639","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.975673","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10998 Win=5593 Len=0 TSval=1073371110 TSecr=2672491914"
"3.053383","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"3.053412","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12569 Win=5600 Len=0 TSval=1073371188 TSecr=2672491934"
"3.059630","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.083937","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=12569 Ack=4258 Win=1452 Len=0 TSval=2672491942 TSecr=1073371194"
"3.811791","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.811872","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13112 Win=5608 Len=0 TSval=1073371946 TSecr=2672492101"
"3.813051","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.836778","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=13112 Ack=4801 Win=1452 Len=0 TSval=2672492130 TSecr=1073371948"
"4.426343","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.426394","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.426402","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"4.426591","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=20895 Win=5552 Len=0 TSval=1073372561 TSecr=2672492226"
"4.449662","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"4.455497","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.480240","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=20909 Ack=5344 Win=1452 Len=0 TSval=2672492290 TSecr=1073372590"
"5.040203","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.041243","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.065965","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=21452 Ack=5887 Win=1452 Len=0 TSval=2672492437 TSecr=1073373176"
"5.654325","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.654368","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.654558","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=24891 Win=5586 Len=0 TSval=1073373789 TSecr=2672492572"
"5.657764","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"5.657949","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=29235 Win=5579 Len=0 TSval=1073373792 TSecr=2672492585"
"5.681149","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"5.681166","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.681261","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=32688 Win=5576 Len=0 TSval=1073373816 TSecr=2672492590"
"5.681408","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.705628","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"5.714563","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=33419 Ack=6430 Win=1452 Len=0 TSval=2672492599 TSecr=1073373816"
"5.748043","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=33419 Win=5612 Len=0 TSval=1073373883 TSecr=2672492597"
"5.754896","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.754953","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=36315 Win=5595 Len=0 TSval=1073373889 TSecr=2672492609"
"5.766359","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"5.766395","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=40659 Win=5579 Len=0 TSval=1073373901 TSecr=2672492612"
"5.775088","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"5.775126","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=46451 Win=5580 Len=0 TSval=1073373910 TSecr=2672492614"
"5.792111","54.38.73.16","172.18.0.2","TLSv1.2","3115","Application Data"
"5.792152","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=49498 Win=5579 Len=0 TSval=1073373927 TSecr=2672492619"
"5.792710","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.817056","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=49498 Ack=6973 Win=1452 Len=0 TSval=2672492625 TSecr=1073373927"
"5.841455","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"5.841494","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=50555 Win=5604 Len=0 TSval=1073373976 TSecr=2672492631"
"5.849852","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.911692","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=50555 Ack=7516 Win=1452 Len=0 TSval=2672492649 TSecr=1073373984"
"5.956083","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
