_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.061777","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673975766 TSecr=1079306407"
"0.399086","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.399129","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1079306806 TSecr=2673975824"
"0.400313","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.400397","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.425706","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2673975856 TSecr=1079306807"
"0.809076","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.809122","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1079307216 TSecr=2673975942"
"0.843584","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.843609","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1079307251 TSecr=2673975961"
"0.849557","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.873906","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673975968 TSecr=1079307257"
"1.218319","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.218361","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1079307625 TSecr=2673976047"
"1.219335","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.242907","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673976061 TSecr=1079307626"
"1.934101","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.934398","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"1.934418","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.934425","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"1.934431","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.934436","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=16450 Ack=3715 Win=1452 Len=1448 TSval=2673976197 TSecr=1079307626 [TCP segment of a reassembled PDU]"
"1.934538","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17898 Win=5546 Len=0 TSval=1079308342 TSecr=2673976155"
"1.958646","54.38.73.16","172.18.0.2","TLSv1.2","12932","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1.958745","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30762 Win=5534 Len=0 TSval=1079308366 TSecr=2673976240"
"1.959206","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.983496","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30762 Ack=4258 Win=1452 Len=0 TSval=2673976246 TSecr=1079308366"
"1.983517","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.011693","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30762 Ack=4801 Win=1452 Len=0 TSval=2673976253 TSecr=1079308391"
"2.550737","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.551873","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.578477","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=31305 Ack=5344 Win=1452 Len=0 TSval=2673976395 TSecr=1079308959"
"3.061937","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.075064","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.075244","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=34744 Win=5595 Len=0 TSval=1079309482 TSecr=2673976506"
"3.095793","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.095970","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=39088 Win=5579 Len=0 TSval=1079309503 TSecr=2673976524"
"3.099618","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"3.100101","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.106331","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.106356","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=42541 Win=5595 Len=0 TSval=1079309514 TSecr=2673976527"
"3.124001","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.126966","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.126991","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=46168 Win=5595 Len=0 TSval=1079309534 TSecr=2673976531"
"3.136882","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.137021","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=50512 Win=5579 Len=0 TSval=1079309544 TSecr=2673976534"
"3.145771","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"3.145795","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=54856 Win=5579 Len=0 TSval=1079309553 TSecr=2673976536"
"3.151924","54.38.73.16","172.18.0.2","TLSv1.2","936","Application Data"
"3.156521","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.156546","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=58620 Win=5595 Len=0 TSval=1079309564 TSecr=2673976538"
"3.161717","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.162253","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.178160","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"3.178315","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=64412 Win=5578 Len=0 TSval=1079309585 TSecr=2673976544"
"3.180073","54.38.73.16","172.18.0.2","TLSv1.2","748","Application Data"
"3.187383","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"3.187409","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=70884 Win=5580 Len=0 TSval=1079309595 TSecr=2673976545"
"3.192104","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=70884 Ack=6430 Win=1452 Len=1448 TSval=2673976548 TSecr=1079309569 [TCP segment of a reassembled PDU]"
"3.202188","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.202213","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=73780 Win=5593 Len=0 TSval=1079309609 TSecr=2673976548"
"3.208692","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.208830","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=76676 Win=5577 Len=0 TSval=1079309616 TSecr=2673976552"
"3.211082","54.38.73.16","172.18.0.2","TLSv1.2","936","Application Data"
"3.218439","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.218464","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=81888 Win=5579 Len=0 TSval=1079309626 TSecr=2673976553"
"3.228856","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.228880","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=86232 Win=5579 Len=0 TSval=1079309636 TSecr=2673976557"
"3.241812","54.38.73.16","172.18.0.2","TLSv1.2","1262","Application Data, Application Data"
"3.242257","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.260385","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.260409","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=90322 Win=5595 Len=0 TSval=1079309668 TSecr=2673976565"
"3.265798","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"3.275718","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.337442","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=90539 Ack=7516 Win=1452 Len=0 TSval=2673976585 TSecr=1079309683"
"3.777482","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.778491","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.801810","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=91082 Ack=8059 Win=1452 Len=0 TSval=2673976701 TSecr=1079310186"
"4.146279","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.146431","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=94709 Win=5584 Len=0 TSval=1079310554 TSecr=2673976786"
"4.146873","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.166767","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.166912","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=97605 Win=5595 Len=0 TSval=1079310574 TSecr=2673976792"
"4.170834","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"4.171437","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=98336 Ack=8602 Win=1452 Len=0 TSval=2673976793 TSecr=1079310554"
"4.177188","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.177214","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=101232 Win=5595 Len=0 TSval=1079310584 TSecr=2673976793"
"4.188448","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"4.188586","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=105576 Win=5579 Len=0 TSval=1079310596 TSecr=2673976797"
"4.201542","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"4.201566","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=109920 Win=5579 Len=0 TSval=1079310609 TSecr=2673976800"
"4.201943","54.38.73.16","172.18.0.2","TLSv1.2","422","Application Data"
"4.211488","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.211515","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=113170 Win=5595 Len=0 TSval=1079310619 TSecr=2673976800"
"4.212577","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.234352","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"4.234485","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=118962 Win=5579 Len=0 TSval=1079310642 TSecr=2673976803"
"4.236357","54.38.73.16","172.18.0.2","TLSv1.2","205","Application Data"
"4.236804","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.244581","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"4.244726","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9145 Ack=123443 Win=5579 Len=0 TSval=1079310652 TSecr=2673976811"
"4.266694","54.38.73.16","172.18.0.2","TLSv1.2","234","[TCP Previous segment not captured] , Ignored Unknown Record"
"4.266725","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=9145 Ack=123443 Win=5593 Len=0 TSval=1079310674 TSecr=2673976811 SLE=127787 SRE=127953"
"4.266730","54.38.73.16","172.18.0.2","TCP","4412","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=123443 Ack=8602 Win=1452 Len=4344 TSval=2673976817 TSecr=1079310642"
"4.266761","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9145 Ack=127953 Win=5563 Len=0 TSval=1079310674 TSecr=2673976811"
