_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.060959","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673952781 TSecr=1079214469"
"0.484391","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.484452","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1079214953 TSecr=2673952859"
"0.485535","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.485617","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.510245","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673952893 TSecr=1079214954"
"0.893710","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.893790","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1079215362 TSecr=2673952976"
"0.921273","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.921308","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1079215390 TSecr=2673952995"
"0.928878","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.953554","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673953004 TSecr=1079215398"
"1.405982","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.406038","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1079215875 TSecr=2673953095"
"1.407015","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.431505","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673953123 TSecr=1079215876"
"1.748814","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.748963","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1079216218 TSecr=2673953202"
"1.773758","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.800284","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.800423","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5577 Len=0 TSval=1079216269 TSecr=2673953209"
"1.810979","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.811013","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14097 Win=5579 Len=0 TSval=1079216280 TSecr=2673953218"
"1.811477","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.823726","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"1.830985","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.830998","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=17550 Win=5595 Len=0 TSval=1079216300 TSecr=2673953221"
"1.834733","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=17550 Ack=4258 Win=1452 Len=0 TSval=2673953224 TSecr=1079216280"
"1.851518","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.851619","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23342 Win=5580 Len=0 TSval=1079216320 TSecr=2673953228"
"1.854766","54.38.73.16","172.18.0.2","TLSv1.2","719","Application Data"
"1.872675","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.872707","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26889 Win=5595 Len=0 TSval=1079216341 TSecr=2673953229"
"1.896575","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"1.906151","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.906183","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30002 Win=5595 Len=0 TSval=1079216375 TSecr=2673953239"
"1.930513","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.931176","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.993177","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30733 Ack=4801 Win=1452 Len=0 TSval=2673953264 TSecr=1079216400"
"1.993218","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.017534","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30733 Ack=5344 Win=1452 Len=0 TSval=2673953270 TSecr=1079216462"
