_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.064328","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674013503 TSecr=1079457351"
"0.599059","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.599133","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1079457951 TSecr=2674013561"
"0.599138","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.599156","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1079457951 TSecr=2674013620 SLE=1 SRE=544"
"0.600208","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.600290","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.624265","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1447 Len=0 TSval=2674013642 TSecr=1079457952"
"1.008621","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.008667","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1079458360 TSecr=2674013727"
"1.033097","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.033130","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1079458385 TSecr=2674013745"
"1.039033","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.063080","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674013752 TSecr=1079458390"
"1.316086","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.316135","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1079458668 TSecr=2674013807"
"1.317139","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.342168","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674013822 TSecr=1079458669"
"1.726305","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.726341","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.726350","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.726502","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5517 Len=0 TSval=1079459078 TSecr=2674013908"
"1.750456","54.38.73.16","172.18.0.2","TLSv1.2","14322","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1.750482","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30704 Win=5536 Len=0 TSval=1079459102 TSecr=2674013924"
"1.751518","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.774937","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30704 Ack=4258 Win=1452 Len=0 TSval=2674013930 TSecr=1079459103"
"1.774969","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"1.799346","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=30704 Ack=5315 Win=1452 Len=0 TSval=2674013936 TSecr=1079459126"
"2.142435","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
