_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062785","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679121720 TSecr=1099890073"
"0.485696","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.486815","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.510462","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2679121831 TSecr=1099890560"
"0.510485","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2679121831 TSecr=1099890560"
"1.205437","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.249388","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1099891323 TSecr=2679121977"
"1.274229","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.274257","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1099891348 TSecr=2679122022"
"1.279047","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.307531","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679122030 TSecr=1099891352"
"1.714867","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.714913","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099891788 TSecr=2679122123"
"1.715912","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.739357","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679122139 TSecr=1099891789"
"2.092421","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.092463","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1099892166 TSecr=2679122227"
"2.113653","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.113678","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1099892187 TSecr=2679122232"
"2.117367","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.117392","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1099892191 TSecr=2679122233"
"2.155324","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.155365","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10934 Win=5580 Len=0 TSval=1099892229 TSecr=2679122242"
"2.180028","54.38.73.16","172.18.0.2","TLSv1.2","161","Application Data"
"2.180052","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11027 Win=5609 Len=0 TSval=1099892253 TSecr=2679122249"
"2.195502","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.195528","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13923 Win=5596 Len=0 TSval=1099892269 TSecr=2679122252"
"2.205540","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.205564","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14654 Win=5593 Len=0 TSval=1099892279 TSecr=2679122255"
"2.216012","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.216039","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20446 Win=5581 Len=0 TSval=1099892289 TSecr=2679122258"
"2.216337","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=20446 Ack=3715 Win=1452 Len=1448 TSval=2679122258 TSecr=1099892253 [TCP segment of a reassembled PDU]"
