_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025819","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677151222 TSecr=1092008180"
"0.224979","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.226048","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.226128","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.253149","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2677151279 TSecr=1092008406"
"0.255667","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2677151280 TSecr=1092008406"
"0.699756","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.742844","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1092008923 TSecr=2677151391"
"0.818606","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.818663","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1092008998 TSecr=2677151420"
"0.826129","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.850362","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677151428 TSecr=1092009006"
"1.031353","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.031410","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1092009211 TSecr=2677151474"
"1.032462","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.056225","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677151480 TSecr=1092009212"
"1.264818","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.264858","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1092009445 TSecr=2677151532"
"1.284519","54.38.73.16","172.18.0.2","TLSv1.2","7308","[TCP Previous segment not captured] , Ignored Unknown Record"
"1.284558","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 19#1] 36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1092009464 TSecr=2677151532 SLE=6126 SRE=13366"
"1.288267","54.38.73.16","172.18.0.2","TLSv1.2","1327","Ignored Unknown Record"
