_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000328","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.291806","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.291878","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=8466 Len=0"
"0.293025","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.293427","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.293494","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.930740","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.971637","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=8466 Len=0"
"1.079424","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.079505","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=8466 Len=0"
"1.084839","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.085629","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.362804","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.363902","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.364344","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.693777","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.693842","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.693849","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.693963","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=8450 Len=0"
"1.742278","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.742306","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.742319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9234 Win=8458 Len=0"
"1.742320","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.770147","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.770166","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11389 Win=8466 Len=0"
"1.770180","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11389 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.770185","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.770188","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.770193","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15478 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.770195","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.770335","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18362 Win=8424 Len=0"
"1.770656","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.770838","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18362 Ack=4258 Win=65535 Len=0"
"1.786370","5.9.29.183","172.19.0.3","TLSv1.2","460","Application Data"
"1.793280","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.793297","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20226 Win=8466 Len=0"
"1.793309","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=20226 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.801892","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.801928","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22393 Win=8466 Len=0"
"1.821976","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.822005","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23841 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.822009","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.822219","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26470 Win=8450 Len=0"
"1.838238","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"1.839783","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.840305","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27077 Ack=4801 Win=65535 Len=0"
"1.849262","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.849623","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27077 Ack=5344 Win=65535 Len=0"
"1.910477","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.954186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=27620 Win=8466 Len=0"
"2.160538","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.160592","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=28163 Win=8466 Len=0"
"2.161262","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.161480","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=28163 Ack=5887 Win=65535 Len=0"
"2.460155","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.460626","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=29611 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.460659","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=31059 Win=8466 Len=0"
"2.460747","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.501761","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=31790 Win=8466 Len=0"
"2.508310","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.508331","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=32333 Win=8466 Len=0"
"2.541657","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.541675","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=33793 Win=8466 Len=0"
"2.541713","5.9.29.183","172.19.0.3","TCP","957","9002 → 43520 [PSH, ACK] Seq=33793 Ack=5887 Win=65535 Len=901 [TCP segment of a reassembled PDU]"
