_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.000256","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1058 Win=65535 Len=0"
"0.133850","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.133870","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=1058 Ack=544 Win=8466 Len=0"
"0.257566","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.257829","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=1601 Win=65535 Len=0"
"0.290902","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.290926","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=1601 Ack=1087 Win=8466 Len=0"
"0.291551","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.291743","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1087 Ack=2144 Win=65535 Len=0"
"0.356328","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.356870","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.357205","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1630 Ack=2687 Win=65535 Len=0"
"0.406338","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.407434","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.407746","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2173 Ack=3744 Win=65535 Len=0"
"0.474031","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.516316","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3744 Ack=2716 Win=8466 Len=0"
"0.624424","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.624489","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3744 Ack=3773 Win=8466 Len=0"
"0.656908","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.656934","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3744 Ack=4830 Win=8466 Len=0"
"0.674698","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.674720","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3744 Ack=6290 Win=8466 Len=0"
"0.674756","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.674769","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3744 Ack=6401 Win=8466 Len=0"
"0.706636","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.706657","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3744 Ack=7458 Win=8466 Len=0"
"0.771618","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.771636","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3744 Ack=8515 Win=8466 Len=0"
"0.855162","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.855181","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3744 Ack=9058 Win=8466 Len=0"
"0.855705","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.855877","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=9058 Ack=4287 Win=65535 Len=0"
"0.930419","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.930800","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.931097","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=9601 Ack=4830 Win=65535 Len=0"
"1.108655","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.109447","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"1.109673","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10144 Ack=6290 Win=65535 Len=0"
"1.109738","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10144 Ack=6915 Win=65535 Len=0"
"1.144676","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.163885","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.163904","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6915 Ack=11230 Win=8466 Len=0"
"1.198306","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.217128","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.217141","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6915 Ack=13747 Win=8466 Len=0"
"1.217178","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.255875","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6915 Ack=14372 Win=8466 Len=0"
"1.261314","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.261566","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=14372 Ack=7458 Win=65535 Len=0"
"1.305471","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.305509","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.305635","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=15943 Win=8458 Len=0"
"1.306249","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.306417","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=15943 Ack=8001 Win=65535 Len=0"
"1.393330","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.393951","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.394181","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16486 Ack=8544 Win=65535 Len=0"
"1.522158","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.525843","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.526124","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=17543 Ack=9087 Win=65535 Len=0"
"1.593120","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.634038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9087 Ack=18086 Win=8466 Len=0"
"1.759786","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.760435","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.760629","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18629 Ack=9630 Win=65535 Len=0"
"2.041318","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.041383","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20089 Ack=9630 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.041392","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.041487","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=22256 Win=8450 Len=0"
"2.083100","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.094446","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.094469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=24259 Win=8466 Len=0"
"2.094528","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24259 Ack=9630 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.094547","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.094698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=27143 Win=8450 Len=0"
"2.098649","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.101628","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.101642","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=28931 Win=8466 Len=0"
"2.101676","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28931 Ack=9630 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.113803","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.113825","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=31110 Win=8466 Len=0"
"2.129000","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.129039","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32570 Ack=9630 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.129044","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.129047","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"2.129151","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=36308 Win=8442 Len=0"
"2.154596","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.154648","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=37768 Ack=9630 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.154662","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=39204 Win=8458 Len=0"
"2.155058","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.171338","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.171356","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=40869 Win=8466 Len=0"
"2.171396","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=40869 Ack=9630 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.172421","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.172429","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=43591 Win=8466 Len=0"
"2.176251","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.176469","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=43591 Ack=10173 Win=65535 Len=0"
"2.260205","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.260495","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=43591 Ack=10716 Win=65535 Len=0"
"2.296070","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.296715","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.297219","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=44134 Ack=11259 Win=65535 Len=0"
"2.430823","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.431730","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.432100","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=44677 Ack=11802 Win=65535 Len=0"
"2.543710","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.544336","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.544640","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=45220 Ack=12345 Win=65535 Len=0"
"2.676660","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.693795","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.693838","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=47223 Win=8466 Len=0"
"2.693880","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47223 Ack=12345 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.693892","5.9.29.183","172.19.0.3","TCP","658","9002 → 43520 [PSH, ACK] Seq=48683 Ack=12345 Win=65535 Len=602 [TCP segment of a reassembled PDU]"
"2.693950","5.9.29.183","172.19.0.3","TLSv1.2","161","Application Data"
"2.694010","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=49390 Win=8450 Len=0"
"2.709958","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.710026","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=50850 Ack=12345 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.710043","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=52286 Win=8458 Len=0"
"2.710046","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.726560","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.726579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=54477 Win=8466 Len=0"
"2.726826","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.745282","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.745303","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=56673 Win=8466 Len=0"
"2.749022","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.749211","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=56673 Ack=12888 Win=65535 Len=0"
"3.007697","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.008498","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.008736","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57216 Ack=13431 Win=65535 Len=0"
"3.040533","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.081672","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13431 Ack=57759 Win=8466 Len=0"
"3.262591","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.262998","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57759 Ack=13974 Win=65535 Len=0"
"3.280900","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.280921","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=59219 Win=8464 Len=0"
"3.280963","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=59219 Ack=13974 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.280976","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=60655 Win=8456 Len=0"
"3.280978","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.280983","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=62115 Win=8448 Len=0"
"3.280984","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=62115 Ack=13974 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"3.281003","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=63284 Win=8440 Len=0"
"3.287831","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.287851","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=64744 Win=8466 Len=0"
"3.287898","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=64744 Ack=13974 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.287927","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=66180 Win=8458 Len=0"
