_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026759","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678982017 TSecr=1099331304"
"0.205393","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.206552","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.206638","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.230530","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678982068 TSecr=1099331511"
"0.461963","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.502565","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1099331807 TSecr=2678982126"
"0.656555","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.656600","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1099331961 TSecr=2678982164"
"0.664133","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.688350","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678982183 TSecr=1099331968"
"0.853432","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.853457","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099332158 TSecr=2678982224"
"0.854560","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.878250","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678982230 TSecr=1099332159"
"1.081501","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.081526","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1099332386 TSecr=2678982281"
"1.090005","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.090029","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4678 Win=5597 Len=0 TSval=1099332394 TSecr=2678982283"
"1.090880","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"1.090928","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5581 Len=0 TSval=1099332395 TSecr=2678982283"
"1.101439","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
