_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063617","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674997747 TSecr=1083394300"
"0.773851","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.773870","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1 Ack=544 Win=1452 Len=543 TSval=2674997907 TSecr=1083394300"
"0.773941","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1083395074 TSecr=2674997907 SLE=1 SRE=544"
"0.774994","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.775073","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.798034","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674997930 TSecr=1083395075"
"1.381423","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"1.381480","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1083395682 TSecr=2674998058"
"1.387879","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.412805","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2674998084 TSecr=1083395688"
"2.000358","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.000422","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1083396301 TSecr=2674998205"
"2.001405","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.024463","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2674998237 TSecr=1083396302"
"2.611955","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
