_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.059992","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674928834 TSecr=1083118654"
"0.751114","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.752244","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.752333","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.777429","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2674929013 TSecr=1083119406"
"1.468828","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.512481","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1083120167 TSecr=2674929168"
"1.543729","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.543785","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1083120198 TSecr=2674929204"
"1.551341","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.576547","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674929213 TSecr=1083120205"
"2.083094","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.083149","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1083120737 TSecr=2674929330"
"2.084154","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.108105","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674929345 TSecr=1083120738"
"2.695303","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.695347","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1083121349 TSecr=2674929472"
"2.695639","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.695685","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1083121350 TSecr=2674929475"
"2.695645","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.695723","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5573 Len=0 TSval=1083121350 TSecr=2674929477"
"2.695650","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.695735","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13366 Win=5551 Len=0 TSval=1083121350 TSecr=2674929485"
"2.695981","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.721372","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.721401","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19158 Win=5581 Len=0 TSval=1083121376 TSecr=2674929499"
"2.721673","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=22451 Ack=4258 Win=1452 Len=0 TSval=2674929499 TSecr=1083121350"
"2.721692","54.38.73.16","172.18.0.2","TCP","3361","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=19158 Ack=3715 Win=1452 Len=3293 TSval=2674929499 TSecr=1083121350"
"2.721933","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22451 Win=5562 Len=0 TSval=1083121376 TSecr=2674929499"
"2.727260","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.750204","54.38.73.16","172.18.0.2","TLSv1.2","10044","Application Data, Application Data, Application Data, Application Data"
"2.750312","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33875 Win=5550 Len=0 TSval=1083121404 TSecr=2674929500"
"2.750990","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.776977","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.777065","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=37502 Win=5580 Len=0 TSval=1083121431 TSecr=2674929512"
"2.812683","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=37502 Ack=4801 Win=1452 Len=0 TSval=2674929522 TSecr=1083121405"
"2.843758","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.843791","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41579 Win=5589 Len=0 TSval=1083121498 TSecr=2674929529"
"2.843763","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.843897","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=45923 Win=5567 Len=0 TSval=1083121498 TSecr=2674929529"
"2.855589","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.855620","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=48819 Win=5596 Len=0 TSval=1083121510 TSecr=2674929532"
"2.868941","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=48819 Ack=4801 Win=1452 Len=1448 TSval=2674929536 TSecr=1083121498 [TCP segment of a reassembled PDU]"
"2.869556","54.38.73.16","172.18.0.2","TLSv1.2","4439","Application Data, Application Data, Application Data"
"2.869657","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54638 Win=5586 Len=0 TSval=1083121524 TSecr=2674929536"
"2.870576","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.875901","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.881023","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
