_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063505","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676175658 TSecr=1088105911"
"0.326027","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.327235","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.327327","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.353798","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2676175730 TSecr=1088106239"
"0.353816","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2676175730 TSecr=1088106239"
"0.634863","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.675246","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1088106587 TSecr=2676175794"
"0.699785","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.699839","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1088106611 TSecr=2676175817"
"0.706450","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.730656","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676175825 TSecr=1088106618"
"1.156777","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.156822","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1088107068 TSecr=2676175931"
"1.157657","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.182214","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676175937 TSecr=1088107069"
"1.378642","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.378677","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1088107290 TSecr=2676175986"
"1.388724","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.388757","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1088107300 TSecr=2676175989"
"1.400530","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.400581","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7574 Win=5593 Len=0 TSval=1088107312 TSecr=2676175992"
"1.401947","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"1.401980","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7914 Win=5593 Len=0 TSval=1088107313 TSecr=2676175992"
"1.409748","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.409783","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10810 Win=5596 Len=0 TSval=1088107321 TSecr=2676175994"
"1.426611","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"1.426649","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11027 Win=5595 Len=0 TSval=1088107338 TSecr=2676175998"
"1.475351","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.475387","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14654 Win=5580 Len=0 TSval=1088107387 TSecr=2676176010"
"1.484983","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"1.485038","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23342 Win=5566 Len=0 TSval=1088107396 TSecr=2676176013"
"1.499381","54.38.73.16","172.18.0.2","TLSv1.2","3289","Application Data"
"1.499415","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26563 Win=5580 Len=0 TSval=1088107411 TSecr=2676176017"
"1.499929","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.510212","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.523975","54.38.73.16","172.18.0.2","TLSv1.2","1219","Application Data"
"1.524173","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29162 Win=5612 Len=0 TSval=1088107436 TSecr=2676176019"
"1.525061","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29162 Ack=4258 Win=1452 Len=0 TSval=2676176023 TSecr=1088107411"
"1.525100","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.550212","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29162 Ack=4801 Win=1452 Len=0 TSval=2676176029 TSecr=1088107436"
"1.550254","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.574157","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29162 Ack=5344 Win=1452 Len=0 TSval=2676176035 TSecr=1088107462"
"1.965919","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.966965","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.997123","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29705 Ack=5887 Win=1452 Len=0 TSval=2676176141 TSecr=1088107878"
"2.311991","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.312182","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=33332 Win=5584 Len=0 TSval=1088108224 TSecr=2676176219"
"2.330723","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"2.330902","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=40572 Win=5565 Len=0 TSval=1088108242 TSecr=2676176224"
"2.337462","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data, Application Data"
"2.341630","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.341664","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=45987 Win=5580 Len=0 TSval=1088108253 TSecr=2676176226"
"2.356288","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"2.356323","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=51779 Win=5581 Len=0 TSval=1088108268 TSecr=2676176231"
