_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026459","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676225737 TSecr=1088306264"
"0.680301","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.680358","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1088306944 TSecr=2676225887"
"0.681360","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.681439","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.707534","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676225907 TSecr=1088306945"
"1.601803","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.601822","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.602014","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1088307866 TSecr=2676226060"
"1.608715","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.633427","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676226139 TSecr=1088307872"
"2.216862","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.217792","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.242871","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676226291 TSecr=1088308481"
"3.137951","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.138288","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.144241","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.144364","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6126 Win=5596 Len=0 TSval=1088309408 TSecr=2676226516"
"3.161588","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.203040","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=6857 Win=5612 Len=0 TSval=1088309467 TSecr=2676226521"
"3.276104","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.276145","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=9753 Win=5596 Len=0 TSval=1088309540 TSecr=2676226549"
"3.300793","54.38.73.16","172.18.0.2","TLSv1.2","3941","Application Data, Application Data, Application Data"
"3.300833","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=13626 Win=5580 Len=0 TSval=1088309564 TSecr=2676226555"
"3.300952","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
