_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2672559817 TSecr=1073642650"
"0.126796","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.153460","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672559855 TSecr=1073642843"
"0.798319","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.799393","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.799477","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.823210","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2672560022 TSecr=1073643516"
"0.823221","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2672560022 TSecr=1073643516"
"1.719129","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.719152","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.719329","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1073644436 TSecr=2672560180"
"1.724941","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.749487","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672560254 TSecr=1073644441"
"2.640624","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.641694","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.665864","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672560483 TSecr=1073645358"
"3.562365","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.562375","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.562494","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7762 Win=5573 Len=0 TSval=1073646279 TSecr=2672560630"
"3.586894","54.38.73.16","172.18.0.2","TLSv1.2","4361","Application Data, Application Data, Application Data"
