_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063231","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676120722 TSecr=1087886169"
"0.315779","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.315841","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1087886485 TSecr=2676120774"
"0.316966","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.317054","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.341004","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676120791 TSecr=1087886486"
"0.623428","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"0.623545","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"0.623597","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1087886793 TSecr=2676120847"
"0.631071","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.634214","54.38.73.16","172.18.0.2","TCP","191","[TCP Spurious Retransmission] 21002 → 36876 [PSH, ACK] Seq=1992 Ack=2629 Win=1452 Len=123 TSval=2676120865 TSecr=1087886486[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"0.634256","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 10#1] 36876 → 21002 [ACK] Seq=3172 Ack=2115 Win=5612 Len=0 TSval=1087886804 TSecr=2676120865 SLE=1992 SRE=2115"
"0.655053","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2676120870 TSecr=1087886800"
"0.930691","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.930755","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1087887100 TSecr=2676120924"
"0.931804","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.956306","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2676120945 TSecr=1087887101"
"1.255113","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.255176","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1087887424 TSecr=2676121019"
"1.266242","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.266275","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9181 Win=5596 Len=0 TSval=1087887436 TSecr=2676121022"
"1.274807","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.274840","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12077 Win=5596 Len=0 TSval=1087887444 TSecr=2676121024"
"1.279000","54.38.73.16","172.18.0.2","TLSv1.2","2587","Application Data, Application Data"
"1.279033","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14596 Win=5597 Len=0 TSval=1087887448 TSecr=2676121026"
"1.285062","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
