_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2676118296 TSecr=1087876466"
"0.144472","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.208290","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676118348 TSecr=1087876673"
"0.639350","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.639408","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1087877167 TSecr=2676118419"
"0.640576","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.640662","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.664655","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676118462 TSecr=1087877169"
"1.048545","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.090588","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1087877619 TSecr=2676118543"
"1.116310","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.116376","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1087877644 TSecr=2676118574"
"1.123835","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.147724","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2676118582 TSecr=1087877652"
"1.765473","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.765638","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1087878294 TSecr=2676118719"
"1.766693","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.790078","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2676118743 TSecr=1087878295"
"2.173715","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.173789","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6764 Win=5581 Len=0 TSval=1087878702 TSecr=2676118832"
"2.173721","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.173817","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9660 Win=5564 Len=0 TSval=1087878702 TSecr=2676118832"
"2.188720","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.188756","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14004 Win=5580 Len=0 TSval=1087878717 TSecr=2676118843"
"2.197093","54.38.73.16","172.18.0.2","TLSv1.2","689","Application Data, Application Data"
"2.197128","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14625 Win=5593 Len=0 TSval=1087878725 TSecr=2676118845"
"2.250509","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.250556","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15168 Win=5593 Len=0 TSval=1087878779 TSecr=2676118858"
"2.304732","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.304767","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18795 Win=5580 Len=0 TSval=1087878833 TSecr=2676118871"
"2.314021","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.314054","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21691 Win=5596 Len=0 TSval=1087878842 TSecr=2676118874"
"2.326973","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.327003","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26035 Win=5580 Len=0 TSval=1087878855 TSecr=2676118877"
"2.330929","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"2.330961","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26592 Win=5593 Len=0 TSval=1087878859 TSecr=2676118878"
"2.339023","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.363489","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=26592 Ack=4258 Win=1452 Len=0 TSval=2676118886 TSecr=1087878867"
"2.993698","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.994608","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.018770","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=27135 Ack=4801 Win=1452 Len=0 TSval=2676119050 TSecr=1087879523"
"3.301324","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.301498","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=30762 Win=5584 Len=0 TSval=1087879830 TSecr=2676119117"
"3.305044","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"3.305180","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=38002 Win=5565 Len=0 TSval=1087879833 TSecr=2676119122"
"3.326879","54.38.73.16","172.18.0.2","TLSv1.2","1139","Application Data, Application Data"
"3.335616","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.335654","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=43417 Win=5580 Len=0 TSval=1087879864 TSecr=2676119127"
"3.336189","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data [TCP segment of a reassembled PDU]"
"3.336272","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=50657 Win=5565 Len=0 TSval=1087879864 TSecr=2676119130"
"3.346359","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.377703","54.38.73.16","172.18.0.2","TLSv1.2","2572","Application Data"
"3.377732","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54609 Win=5597 Len=0 TSval=1087879906 TSecr=2676119132"
"3.378225","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"3.400730","54.38.73.16","172.18.0.2","TLSv1.2","799","[TCP Previous segment not captured] , Ignored Unknown Record"
"3.400772","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 53#1] 36876 → 21002 [ACK] Seq=5858 Ack=54609 Win=5612 Len=0 TSval=1087879929 TSecr=2676119132 SLE=57505 SRE=58236"
"3.401403","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=58236 Ack=5858 Win=1452 Len=0 TSval=2676119146 TSecr=1087879906"
"3.608158","54.38.73.16","172.18.0.2","TCP","1516","[TCP Retransmission] 21002 → 36876 [ACK] Seq=54609 Ack=5858 Win=1452 Len=1448 TSval=2676119198 TSecr=1087879929"
"3.608258","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=5858 Ack=56057 Win=5601 Len=0 TSval=1087880136 TSecr=2676119198 SLE=57505 SRE=58236"
"3.632602","54.38.73.16","172.18.0.2","TCP","1516","[TCP Retransmission] 21002 → 36876 [ACK] Seq=56057 Ack=5858 Win=1452 Len=1448 TSval=2676119204 TSecr=1087880136"
"3.632661","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5858 Ack=58236 Win=5584 Len=0 TSval=1087880161 TSecr=2676119204"
"3.640939","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.666115","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=58236 Ack=6401 Win=1452 Len=0 TSval=2676119212 TSecr=1087880169"
"4.016999","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.018034","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.042881","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=58779 Ack=6944 Win=1452 Len=0 TSval=2676119306 TSecr=1087880546"
"4.385953","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.386037","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=62406 Win=5584 Len=0 TSval=1087880914 TSecr=2676119391"
"4.402699","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.411625","54.38.73.16","172.18.0.2","TLSv1.2","5360","Application Data, Application Data"
"4.411773","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=69146 Win=5583 Len=0 TSval=1087880940 TSecr=2676119396"
"4.414643","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.414678","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=72042 Win=5596 Len=0 TSval=1087880943 TSecr=2676119399"
"4.436966","54.38.73.16","172.18.0.2","TLSv1.2","3912","Application Data, Application Data"
"4.437106","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=75886 Win=5580 Len=0 TSval=1087880965 TSecr=2676119405"
"4.508532","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.508595","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=79513 Win=5580 Len=0 TSval=1087881037 TSecr=2676119423"
"4.528134","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"4.528168","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=85305 Win=5581 Len=0 TSval=1087881056 TSecr=2676119428"
"4.532346","54.38.73.16","172.18.0.2","TLSv1.2","2044","Application Data"
"4.532379","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6944 Ack=87281 Win=5599 Len=0 TSval=1087881060 TSecr=2676119429"
"4.532896","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.538051","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"4.538203","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=90177 Win=5596 Len=0 TSval=1087881066 TSecr=2676119430"
"4.552747","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"4.552886","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=95969 Win=5581 Len=0 TSval=1087881081 TSecr=2676119434"
"4.556463","54.38.73.16","172.18.0.2","TLSv1.2","719","Application Data"
"4.558149","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=96620 Ack=7487 Win=1452 Len=0 TSval=2676119435 TSecr=1087881061"
"4.558253","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"4.558273","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=98068 Win=5593 Len=0 TSval=1087881086 TSecr=2676119435"
"4.563503","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.563536","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=100964 Win=5596 Len=0 TSval=1087881092 TSecr=2676119436"
"4.577326","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"4.577471","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=106756 Win=5581 Len=0 TSval=1087881106 TSecr=2676119440"
"4.581985","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.582020","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7487 Ack=109652 Win=5596 Len=0 TSval=1087881110 TSecr=2676119441"
"4.582596","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.587594","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"4.587627","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=112548 Win=5596 Len=0 TSval=1087881116 TSecr=2676119442"
"4.601887","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"4.602033","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=118340 Win=5581 Len=0 TSval=1087881130 TSecr=2676119446"
"4.606900","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=118340 Ack=7487 Win=1452 Len=2896 TSval=2676119447 TSecr=1087881110 [TCP segment of a reassembled PDU]"
"4.606932","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8030 Ack=121236 Win=5596 Len=0 TSval=1087881135 TSecr=2676119447"
"4.611563","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data, Application Data"
"4.611605","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.626763","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"4.626910","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=129924 Win=5581 Len=0 TSval=1087881155 TSecr=2676119452"
"4.631091","54.38.73.16","172.18.0.2","TLSv1.2","3121","Application Data, Application Data, Application Data"
"4.631233","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=132977 Win=5580 Len=0 TSval=1087881159 TSecr=2676119453"
"4.672533","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=132977 Ack=8573 Win=1452 Len=0 TSval=2676119464 TSecr=1087881140"
"4.672592","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.736161","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=132977 Ack=9116 Win=1452 Len=0 TSval=2676119480 TSecr=1087881201"
"5.041717","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.042794","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.068229","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=133520 Ack=9659 Win=1452 Len=0 TSval=2676119563 TSecr=1087881571"
"5.503995","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"5.504147","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=137147 Win=5584 Len=0 TSval=1087882032 TSecr=2676119671"
"5.513837","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.513871","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=140043 Win=5596 Len=0 TSval=1087882042 TSecr=2676119674"
"5.535197","54.38.73.16","172.18.0.2","TLSv1.2","1168","[TCP Previous segment not captured] , Ignored Unknown Record"
"5.535246","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=9659 Ack=140043 Win=5605 Len=0 TSval=1087882063 TSecr=2676119674 SLE=144387 SRE=145487"
"5.535214","54.38.73.16","172.18.0.2","TCP","4412","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=140043 Ack=9659 Win=1452 Len=4344 TSval=2676119679 TSecr=1087881571"
"5.535284","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=145487 Win=5582 Len=0 TSval=1087882063 TSecr=2676119679"
"5.545145","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.545179","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=148383 Win=5596 Len=0 TSval=1087882073 TSecr=2676119682"
"5.554617","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"5.554767","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=152727 Win=5580 Len=0 TSval=1087882083 TSecr=2676119684"
"5.560649","54.38.73.16","172.18.0.2","TLSv1.2","5794","Application Data, Application Data, Application Data"
"5.560684","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=158453 Win=5581 Len=0 TSval=1087882089 TSecr=2676119686"
"5.576004","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.586088","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"5.586128","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=165693 Win=5581 Len=0 TSval=1087882114 TSecr=2676119689"
"5.586094","54.38.73.16","172.18.0.2","TLSv1.2","2167","Application Data"
"5.586256","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=167792 Win=5569 Len=0 TSval=1087882114 TSecr=2676119692"
"5.586794","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"5.611401","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=167792 Ack=10716 Win=1452 Len=0 TSval=2676119698 TSecr=1087882115"
"5.617994","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"5.618030","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10716 Ack=171869 Win=5580 Len=0 TSval=1087882146 TSecr=2676119700"
"5.637538","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data, Application Data"
"5.637678","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10716 Ack=180557 Win=5566 Len=0 TSval=1087882166 TSecr=2676119705"
"5.642705","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=180557 Ack=10716 Win=1452 Len=2896 TSval=2676119706 TSecr=1087882146 [TCP segment of a reassembled PDU]"
"5.642736","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10716 Ack=183453 Win=5596 Len=0 TSval=1087882171 TSecr=2676119706"
"5.659385","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.662141","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"5.662305","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10716 Ack=189245 Win=5580 Len=0 TSval=1087882190 TSecr=2676119710"
"5.662313","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=189245 Ack=10716 Win=1452 Len=2896 TSval=2676119711 TSecr=1087882166 [TCP segment of a reassembled PDU]"
"5.662894","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.666769","54.38.73.16","172.18.0.2","TLSv1.2","4279","Application Data, Application Data, Application Data"
"5.666804","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=11259 Ack=196352 Win=5580 Len=0 TSval=1087882195 TSecr=2676119712"
"5.723692","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=196352 Ack=11259 Win=1452 Len=0 TSval=2676119727 TSecr=1087882191"
"5.723734","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.784796","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=196352 Ack=11802 Win=1452 Len=0 TSval=2676119742 TSecr=1087882252"
"6.170528","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.171592","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.196639","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=196895 Ack=12345 Win=1452 Len=0 TSval=2676119844 TSecr=1087882700"
"6.399277","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.442599","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=12345 Ack=197438 Win=5612 Len=0 TSval=1087882971 TSecr=2676119895"
"6.506649","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"6.506705","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=12345 Ack=200551 Win=5588 Len=0 TSval=1087883035 TSecr=2676119922"
"6.514602","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.539222","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=200551 Ack=12888 Win=1452 Len=0 TSval=2676119930 TSecr=1087883043"
"6.885008","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.885071","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=12888 Ack=201094 Win=5608 Len=0 TSval=1087883413 TSecr=2676120003"
"6.886062","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.910945","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=201094 Ack=13431 Win=1452 Len=0 TSval=2676120023 TSecr=1087883414"
"7.219084","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"7.219149","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=13431 Ack=201637 Win=5608 Len=0 TSval=1087883747 TSecr=2676120100"
"7.237660","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"7.237716","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=13431 Ack=208877 Win=5565 Len=0 TSval=1087883766 TSecr=2676120105"
"7.244290","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"7.244326","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=13431 Ack=209405 Win=5593 Len=0 TSval=1087883772 TSecr=2676120106"
"7.259133","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"7.259170","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=13431 Ack=213749 Win=5580 Len=0 TSval=1087883787 TSecr=2676120110"
"7.259674","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.260973","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
