_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000274","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.481811","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.482787","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.483140","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1058 Ack=2629 Win=65535 Len=0"
"1.381832","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.432505","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1601 Win=11911 Len=0"
"2.744370","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.744393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"2.748619","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.748944","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"3.503572","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.504387","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.504766","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"4.277323","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.277407","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.277432","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.277555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11895 Len=0"
"4.290557","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.290632","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.290656","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9724 Win=11903 Len=0"
"4.293199","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.293700","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.294088","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10998 Ack=4258 Win=65535 Len=0"
"4.354653","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.354783","5.9.29.183","172.19.0.3","TCP","66","9002 → 43520 [PSH, ACK] Seq=12458 Ack=4258 Win=65535 Len=10 [TCP segment of a reassembled PDU]"
"4.354839","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12468 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.354846","5.9.29.183","172.19.0.3","TLSv1.2","753","Application Data"
"4.354918","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14625 Win=11893 Len=0"
"4.366738","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
