_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000324","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"1.275853","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.275954","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"1.276784","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"1.277154","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.925016","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.971233","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"5.130189","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"5.130204","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"8.482344","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.482370","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1630 Win=11911 Len=0"
"12.052762","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"12.052790","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2687 Win=11911 Len=0"
"12.057007","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"12.057349","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3172 Win=65535 Len=0"
"12.495812","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"12.496531","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"12.496979","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3230 Ack=3715 Win=65535 Len=0"
"12.961863","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"12.961965","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"12.962001","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"12.962106","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11893 Len=0"
"12.977558","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"13.018619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7400 Win=11911 Len=0"
"13.051464","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"13.051491","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8860 Win=11911 Len=0"
"13.051599","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8860 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"13.051619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10296 Win=11903 Len=0"
"13.051720","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"13.051729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11027 Win=11911 Len=0"
"13.061302","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"13.061330","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12475 Win=11911 Len=0"
"13.061553","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12475 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"13.061595","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13923 Win=11903 Len=0"
"13.061599","5.9.29.183","172.19.0.3","TCP","664","9002 → 43520 [PSH, ACK] Seq=13923 Ack=3715 Win=65535 Len=608 [TCP segment of a reassembled PDU]"
"13.061607","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14531 Win=11899 Len=0"
"13.061608","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"13.061617","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15991 Win=11888 Len=0"
"13.061731","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15991 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"13.061740","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17451 Win=11879 Len=0"
"13.061742","5.9.29.183","172.19.0.3","TCP","872","9002 → 43520 [PSH, ACK] Seq=17451 Ack=3715 Win=65535 Len=816 [TCP segment of a reassembled PDU]"
"13.061748","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18267 Win=11873 Len=0"
"13.067220","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"13.067246","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19338 Win=11911 Len=0"
"13.077492","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"13.077516","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20798 Win=11911 Len=0"
"13.077573","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=20798 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"13.077585","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22234 Win=11903 Len=0"
"13.082628","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"13.082654","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23508 Win=11911 Len=0"
"13.083053","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"13.083325","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=23508 Ack=4258 Win=65535 Len=0"
"13.145672","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"13.145786","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=24968 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"13.145827","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"13.145831","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"13.145945","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29045 Win=11887 Len=0"
"13.145947","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29045 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"13.157670","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"13.157691","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31941 Win=11911 Len=0"
"13.157747","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31941 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"13.157793","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33401 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
