_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000251","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.329093","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.330133","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.330430","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.928733","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.969635","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.999517","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.999537","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"0.999573","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.999584","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"1.002631","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.002815","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.298424","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.299095","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.299284","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.702414","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.702494","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.702625","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5286 Win=11901 Len=0"
"1.738213","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.738256","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.738268","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11903 Len=0"
"1.750356","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.750437","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8305 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.750450","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9753 Win=11903 Len=0"
"1.750501","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.750646","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11201 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.750653","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.750719","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14097 Win=11879 Len=0"
"1.753308","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.768494","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.768533","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15559 Win=11911 Len=0"
"1.768567","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15559 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.768574","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.768577","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
