_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062941","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678853315 TSecr=1098816461"
"0.524397","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.524438","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1098816986 TSecr=2678853390"
"0.525419","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.525480","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.548949","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2678853436 TSecr=1098816987"
"0.550397","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2678853436 TSecr=1098816987"
"0.934412","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.934458","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1601 Win=5604 Len=0 TSval=1098817396 TSecr=2678853526"
"0.941880","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.965832","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1601 Ack=3172 Win=1452 Len=0 TSval=2678853540 TSecr=1098817403"
"1.240667","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.240721","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2144 Win=5608 Len=0 TSval=1098817702 TSecr=2678853601"
"1.241739","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.265344","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3715 Win=1452 Len=0 TSval=2678853615 TSecr=1098817703"
"1.545479","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.589285","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=2687 Win=5612 Len=0 TSval=1098818051 TSecr=2678853685"
"1.598169","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.598194","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=5583 Win=5596 Len=0 TSval=1098818059 TSecr=2678853698"
"1.608903","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.608928","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=8479 Win=5596 Len=0 TSval=1098818070 TSecr=2678853701"
"1.612978","54.38.73.16","172.18.0.2","TLSv1.2","502","Application Data"
"1.613031","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=8913 Win=5593 Len=0 TSval=1098818074 TSecr=2678853702"
"1.619692","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.643592","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=8913 Ack=4258 Win=1452 Len=0 TSval=2678853710 TSecr=1098818081"
"2.060415","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.060461","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=9456 Win=5608 Len=0 TSval=1098818522 TSecr=2678853765"
