_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000287","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.413290","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.414019","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.414414","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.414478","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.247404","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.287953","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.769917","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.769943","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.774148","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.774409","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"2.121418","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.122248","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.122660","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.529822","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.529928","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.529941","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.530092","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11893 Len=0"
"2.573755","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.597283","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.597301","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8305 Win=11911 Len=0"
"2.597337","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8305 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.597348","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.597483","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11895 Len=0"
"2.621854","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.621935","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11944 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.621959","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13404 Win=11903 Len=0"
"2.621963","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.637477","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.637752","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14654 Win=11911 Len=0"
"2.650105","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.650250","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16102 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.650344","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17550 Win=11903 Len=0"
"2.652870","5.9.29.183","172.19.0.3","TCP","1060","9002 → 43520 [PSH, ACK] Seq=17550 Ack=3715 Win=65535 Len=1004 [TCP segment of a reassembled PDU]"
"2.653019","5.9.29.183","172.19.0.3","TLSv1.2","326","Application Data, Application Data"
"2.653306","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18824 Win=11911 Len=0"
"2.662308","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.662353","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20272 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.662473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21720 Win=11903 Len=0"
"2.667751","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.677409","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
